session,gross_return,transaction_cost,borrow_cost,net_return,gross,net,turnover
2015-11-17,0.004678206777962766,0.0,1.8769156623326036e-05,0.00465943762133944,0.9832203499516938,-0.38692808355110647,0.0
2015-11-18,0.0013129294457614776,5.559340559733028e-06,1.9178082191812325e-05,0.0012881920230099324,1.000000000006704,-0.3999999999955958,0.026558534029608866
2015-11-19,0.005612624778761288,0.0,1.9114091791300686e-05,0.005593510686969987,0.997154554973493,-0.39817414579145693,0.0
2015-11-20,0.0053293087539400645,0.0,1.886275384676393e-05,0.0053104460000933,0.9866030929683669,-0.3903779378454001,0.0
2015-11-23,-0.00388809398631502,0.0,5.583753248285698e-05,-0.003943931518797877,0.9756986399433075,-0.38301465047287914,0.0
2015-11-24,-0.0029065233213644978,0.0,1.8798058317148282e-05,-0.002925321379681646,0.9838235528192183,-0.3884347043326065,0.0
2015-11-25,0.00015747411780583218,5.115111579703302e-05,1.7511550615522732e-05,8.881145139327642e-05,0.9999999999964617,-0.27834319493669757,0.2500000000009493
2015-11-27,0.012480197737833692,0.0,3.5030478542578e-05,0.012445167259291115,1.0004514498688404,-0.2781610169352567,0.0
2015-11-30,0.0019474051213860864,0.0,5.09452954195774e-05,0.001896459825966509,0.9772538348322417,-0.262415020377475,0.0
2015-12-01,-0.0024938325013641126,0.0,1.6884185744548407e-05,-0.002510716687108661,0.972570975450087,-0.2599745839019466,0.0
2015-12-02,0.011951283350325463,0.0,1.7042209863051515e-05,0.01193424114046241,0.9809522610803502,-0.26312905892241034,0.0
2015-12-03,-0.01236235436488248,5.0864008254625566e-05,1.5988854398927093e-05,-0.012429207227536031,1.0000000000229519,-0.16718637109872575,0.2500000000137488
2015-12-04,0.007496398063950177,0.0,1.640760076363453e-05,0.007479990463186543,1.015946395250503,-0.18180846049481766,0.0
2015-12-07,0.02259701153127374,0.0,4.8593410776400735e-05,0.02254841812049734,1.0094217719640022,-0.17301789026174888,0.0
2015-12-08,0.0017065433379307936,0.0,1.5231853582172191e-05,0.0016913114843486214,0.9648213934200915,-0.14710391807847825,0.0
2015-12-09,0.00010444999652642055,0.0,1.5157926840104882e-05,8.929206968631566e-05,0.9613767816248426,-0.1451518777028139,0.0
2015-12-10,0.006469626742050932,5.138663061834169e-05,1.62668760288172e-05,0.006401973235403773,1.0000000000199651,-0.18748195008369029,0.2500000000144764
2015-12-11,0.007761821013963039,0.0,1.5971639715396422e-05,0.007745849374247643,0.9860688402873086,-0.17986085893663037,0.0
2015-12-14,0.006292755886854984,0.0,4.6871798654471555e-05,0.006245884088200512,0.9697708696311989,-0.1707762309609421,0.0
2015-12-15,0.00645309289806497,0.0,1.536202356689314e-05,0.006437730874498077,0.9579652131818583,-0.16346250720134092,0.0
2015-12-16,0.007736881192431047,0.0,1.5143171997178705e-05,0.007721738020433868,0.9494464603105427,-0.15600509548350278,0.0
2015-12-17,0.012412483396163092,5.155737126120031e-05,1.7801121190553484e-05,0.012343124903711339,1.0000000000018792,-0.2994818469085251,0.2500000000023053
2015-12-18,-0.004634248251477952,0.0,1.727919732259519e-05,-0.004651527448800547,0.9778121714994722,-0.2835692330499765,0.0
2015-12-21,-0.009111970105208811,0.0,5.232494668316132e-05,-0.009164295051891973,0.9836900366688064,-0.2895503326214525,0.0
2015-12-22,0.0020340936724149404,0.0,1.7857289966813132e-05,0.0020162363824481272,1.002157520448496,-0.30142464712886263,0.0
2015-12-23,-0.015346107670885081,0.0,1.776172390719621e-05,-0.015363869394792277,0.9978177192590922,-0.2987881259662311,0.0
2015-12-24,-0.003412117122337706,5.0773230795382354e-05,1.8284708678798766e-05,-0.003481175061811887,1.0000000000426335,-0.3347837335096767,0.2500000000202732
2015-12-28,-0.006662760688830563,0.0,7.373294500952471e-05,-0.006736493633840088,1.0062489640599006,-0.3393772823639252,0.0
2015-12-29,-0.008805262285480073,0.0,1.874339802307058e-05,-0.008824005683503144,1.0198811061638402,-0.34838694952031235,0.0
2015-12-30,0.009151940095506588,0.0,1.9225706351630787e-05,0.009132714389154957,1.0431044260729305,-0.36037213759611686,0.0
2015-12-31,-0.008495053512930556,0.0,1.877050613589445e-05,-0.008513824019066451,1.0222053152464303,-0.3480416326738646,0.0
2016-01-04,0.0004897051292860757,2.323268048565069e-05,7.204028369501653e-05,0.00039443216510540846,1.000000000019219,-0.3147351774148326,0.11336262196935115
2016-01-05,0.005069654587608032,0.0,1.789523608061124e-05,0.005051759351527421,0.9922306612510745,-0.31412157263354623,0.0
2016-01-06,0.008834367014642934,0.0,1.7706199114783766e-05,0.00881666081552815,0.985054025804601,-0.3074985095746139,0.0
2016-01-07,-0.011497108146438086,0.0,1.7259265888941258e-05,-0.011514367412327028,0.9638724744645133,-0.29605393542819836,0.0
2016-01-08,-0.005644895501211463,0.0,1.7590410919179955e-05,-0.005662485912130644,0.9729664475213486,-0.311133549578788,0.0
2016-01-11,0.021020105548623564,2.473265385339454e-05,5.837019682872895e-05,0.02093700269794144,0.9999999999935547,-0.42034145617218294,0.12141710256506127
2016-01-12,0.010405168719553042,0.0,1.8524077577714043e-05,0.010386644641975327,0.9611254487776163,-0.3911322143955088,0.0
2016-01-13,-0.004487603655034785,0.0,1.8100966963289563e-05,-0.004505704621998075,0.9445573676635407,-0.3768132206565974,0.0
2016-01-14,0.010386544086889661,0.0,1.8169514821241358e-05,0.01036837457206842,0.9433479527856096,-0.3830266291650094,0.0
2016-01-15,0.0056874641772395535,0.0,1.7789331217528406e-05,0.005669674846022025,0.9298051168804562,-0.36881606199911765,0.0
2016-01-19,0.006464292918659482,5.015461562393351e-05,8.767123287751993e-05,0.0063264670701580275,1.0000000000133364,-0.6000000000014017,0.24536427957799067
2016-01-20,0.0020616725006455854,0.0,2.161498016613707e-05,0.0020400575204794482,0.9880892227131436,-0.5898043294148627,0.0
2016-01-21,-0.009440791087830538,0.0,2.1511490185677918e-05,-0.009462302578016217,0.9837927143598392,-0.5865460691946487,0.0
2016-01-22,-0.011951315258991718,0.0,2.19749916123922e-05,-0.01197329025060411,1.0024942478839851,-0.6016801398206453,0.0
2016-01-25,0.01137841241336454,0.0,6.791766827821406e-05,0.011310494745086325,1.0315955827750218,-0.6210676786615205,0.0
2016-01-26,-0.011022720978077065,3.3294481401553547e-06,2.1917808219796966e-05,-0.011047968234437017,1.000000000023277,-0.6000000000219013,0.01651417745606837
2016-01-27,-0.005535666744821841,0.0,2.2474388813757146e-05,-0.005558141133635598,1.0227816896621418,-0.6178486937421298,0.0
2016-01-28,-0.011353603755638667,0.0,2.2709872680500907e-05,-0.011376313628319168,1.0309521211244312,-0.6268685845521348,0.0
2016-01-29,-0.005156231657115436,0.0,2.3289106545590703e-05,-0.005179520763661027,1.05453842421374,-0.6455663536143811,0.0
2016-02-01,0.019879854275204674,0.0,7.088479377292932e-05,0.019808969481431744,1.0707527506191108,-0.6541105645221692,0.0
2016-02-02,0.013476766795647625,1.0792344603097037e-05,2.1917808219011093e-05,0.013444056642825518,0.9999999999946391,-0.599999999993171,0.05170982310955004
2016-02-03,-0.01849704054824397,0.0,2.122553957271451e-05,-0.018518266087816686,0.9707218037063599,-0.5787425851017995,0.0
2016-02-04,0.0054279850759502545,0.0,2.2068015224950247e-05,0.005405917060725305,1.0024569700936143,-0.6085081413277533,0.0
2016-02-05,-0.0031450898133078163,0.0,2.177563307622516e-05,-0.0031668654463840413,0.9897837300040806,-0.5998374845603559,0.0
2016-02-08,-0.0019615376088714556,0.0,6.568078528148987e-05,-0.0020272183941529454,0.9933342362500304,-0.6048982055995566,0.0
2016-02-09,0.011781990225213495,5.124774938225774e-05,2.1917808219214807e-05,0.01170882466761202,1.0000000000015294,-0.6000000000011513,0.25000000000037675
2016-02-10,0.003400833573847303,0.0,2.1313552870868516e-05,0.003379520020976434,0.9744789819687665,-0.5814103776046351,0.0
2016-02-11,0.00015843232829806155,0.0,2.1147580426782605e-05,0.00013728474787127895,0.9677106426486682,-0.5760627285064618,0.0
2016-02-12,-0.006724317502788264,0.0,2.112856767907231e-05,-0.006745446070467336,0.9665601964175765,-0.575825244154702,0.0
2016-02-16,0.00565511578603874,0.0,8.598076562285687e-05,0.005569135020415883,0.9826431676824449,-0.5865058049346933,0.0
2016-02-17,-0.014001462294360856,5.0500224348652416e-05,2.191780821924376e-05,-0.014073880326928752,1.0000000000033753,-0.6000000000014191,0.2500000000011682
2016-02-18,0.006819512665225268,0.0,2.261397227603408e-05,0.006796898692949234,1.0280537768947262,-0.6227661992557617,0.0
2016-02-19,0.005270498564302147,0.0,2.2285243558792967e-05,0.005248213320743354,1.0150343571316909,-0.611788422660196,0.0
2016-02-22,-0.009179941979486678,0.0,6.604426910688754e-05,-0.009245986248593565,1.0037258077307443,-0.603351407203519,0.0
2016-02-23,0.00970992774846696,0.0,2.2501079715174257e-05,0.009687426668751786,1.0243311606757033,-0.6182476585320179,0.0
2016-02-24,-0.0044707004304119806,2.4053642355913718e-05,2.1882910656601937e-05,-0.0045166369834244964,1.000000000024876,-0.5974524779070655,0.11881813389796271
2016-02-25,-0.0006781402165885763,0.0,2.2108248645421468e-05,-0.0007002484652339978,1.009247969338693,-0.6046541817770741,0.0
2016-02-26,-4.0967490811794896e-05,0.0,2.2144496154786256e-05,-6.311198696658115e-05,1.010791717244865,-0.6057565020545318,0.0
2016-02-29,-0.000683070603840109,0.0,6.649248532146344e-05,-0.0007495630891615724,1.0121481044484795,-0.6058357050404641,0.0
2016-03-01,-0.011585770954251031,0.0,2.2209882570082382e-05,-0.011607980836821113,1.0143476868595485,-0.6069737407564655,0.0
2016-03-02,-0.0013106640084621886,5.1486310991748644e-05,2.191780821956369e-05,-0.0013840681276735011,1.0000000000197025,-0.600000000008447,0.25000000000621847
2016-03-03,-0.0032619165608003533,0.0,2.1976299437226416e-05,-0.0032838928602375796,1.002125786481693,-0.6021440724358352,0.0
2016-03-04,-0.012733298392904975,0.0,2.2138292313420838e-05,-0.012755436685218396,1.0086947112988693,-0.6074006275808521,0.0
2016-03-07,-0.009697783294168677,0.0,6.828263788492855e-05,-0.009766065932053605,1.033397983411007,-0.6281462051222543,0.0
2016-03-08,0.012187554023811975,0.0,2.324313526433279e-05,0.012164310888547641,1.0526142244200594,-0.6441346498762344,0.0
2016-03-09,-0.01111846980575552,5.085664746349038e-05,2.0627441369775934e-05,-0.011189953894588787,1.0000000000759086,-0.5058032199177347,0.25000000005806483
2016-03-10,-0.002544534819437846,0.0,2.115166984003854e-05,-0.0025656864892778844,1.0213004198578948,-0.5227714784649187,0.0
2016-03-11,-0.009094618688041737,0.0,2.126081602301191e-05,-0.009115879504064749,1.025372293280109,-0.5266672763997601,0.0
2016-03-14,0.00468891243101279,0.0,6.50801962697802e-05,0.004623832234743009,1.0429273422628715,-0.5406907669684464,0.0
2016-03-15,0.005670828438508285,0.0,2.1468738216164198e-05,0.005649359700292121,1.0336830110133537,-0.5335348787666329,0.0
2016-03-16,-0.00961503542063552,5.825596339263284e-06,2.0506945651988037e-05,-0.009641367962626771,1.0000000000040064,-0.49700703259111995,0.02876775306812047
2016-03-17,-0.011834606291458351,0.0,2.1000021402142945e-05,-0.011855606312860494,1.0214474125536224,-0.511554149802813,0.0
2016-03-18,0.0016943840315260304,0.0,2.1584412849979455e-05,0.001672799618676051,1.0459938431737903,-0.5296682948747101,0.0
2016-03-21,0.001594205595310849,0.0,6.453009962059394e-05,0.001529675495690255,1.0431402328744257,-0.5270921912266929,0.0
2016-03-22,-0.0029086595670940072,0.0,2.14212750665326e-05,-0.00293008084216054,1.0390577078787149,-0.5246953719781651,0.0
2016-03-23,0.015377457668826167,2.7859192615795633e-05,1.917808219133126e-05,0.015330420394019039,0.9999999999986406,-0.39999999996854113,0.1380797545191422
2016-03-24,0.001346088481923486,0.0,1.8494563007809884e-05,0.0013275939189156761,0.9712879527231921,-0.3788151468469295,0.0
2016-03-28,-0.0018501431568621295,0.0,7.370887326880675e-05,-0.0019238520301309361,0.9682183400079126,-0.3769685971478104,0.0
2016-03-29,-0.002401369627561205,0.0,1.8520433939029677e-05,-0.0024198900615002347,0.972442741252866,-0.3795489362963002,0.0
2016-03-30,0.0019512336644809038,0.0,1.8666585109522625e-05,0.0019325670793713813,0.9797838872458806,-0.3828768257492708,0.0
2016-03-31,0.003653798313135174,5.2170552334889126e-05,1.7150504130669434e-05,0.0035844772566696152,1.0000000000114497,-0.2519868015274189,0.2500000000101089
2016-04-01,0.0056655955664556765,0.0,1.7015842428471957e-05,0.0056485797240272044,0.9947104587614861,-0.2474460385169668,0.0
2016-04-04,0.001915132904215025,0.0,5.0249819718229085e-05,0.001864883084496796,0.9823232152748667,-0.2404223978687079,0.0
2016-04-05,0.008006996297718425,0.0,1.666036846596521e-05,0.00799033592925246,0.978143593281006,-0.23806330473445422,0.0
2016-04-06,-0.004016416017230453,0.0,1.6354496940658304e-05,-0.004032770514171112,0.9656456237977784,-0.2282326528702778,0.0
2016-04-07,-0.0036562791126498223,5.086948419907829e-05,1.408380623611668e-05,-0.0037212324030850173,0.9999999999914895,-0.02811785524502819,0.24999999999904524
2016-04-08,-0.006759524577019413,0.0,1.4333027553327973e-05,-0.006773857604572741,1.0144181964589059,-0.0318928149340362,0.0
2016-04-11,0.005422109616377811,0.0,4.379218633163064e-05,0.005378317430046181,1.026693916783916,-0.03891595061909598,0.0
2016-04-12,-0.015194339517910178,0.0,1.442542450741093e-05,-0.015208764942417588,1.019741324877228,-0.03331466416376997,0.0
2016-04-13,-0.003760117287980379,0.0,1.504625030283211e-05,-0.003775163538283211,1.0491181126564886,-0.04925815945025516,0.0
2016-04-14,0.0037570663738775104,3.0074354917143167e-05,1.2721990143221847e-05,0.0037142700288171453,0.9999999999983313,0.07129471954313663,0.14411920720315824
2016-04-15,0.007209648329491159,0.0,1.2499328827395096e-05,0.007197149000663764,0.9872250592858601,0.07477405488601788,0.0
2016-04-18,-0.0033577442973455837,0.0,3.681357914931341e-05,-0.003394557876494897,0.9771949632456679,0.08139787061237497,0.0
2016-04-19,-0.014478449700497017,0.0,1.2391095541484077e-05,-0.014490840796038502,0.9828559148899982,0.07830594036166037,0.0
2016-04-20,-0.008698585702466198,0.0,1.3030502147860728e-05,-0.008711616204614058,1.0159926613155157,0.0647660045216826,0.0
2016-04-21,0.00021251409734211974,5.2996596815909774e-05,9.663106899656262e-06,0.0001498543936265537,0.99999999999802,0.2945931963231129,0.25000000000824885
2016-04-22,-0.004231945145718305,0.0,9.655074693733547e-06,-0.004241600220412038,0.9995819917512964,0.29476153910874764,0.0
2016-04-25,0.004473464204200589,0.0,2.926969941771399e-05,0.004444194504782875,1.0039965060836955,0.2917671535859885,0.0
2016-04-26,-0.0012006890322758766,0.0,9.583253219145582e-06,-0.0012102722854950222,0.994507376982561,0.2949298919849335,0.0
2016-04-27,0.0013323753090610654,0.0,9.627643376627206e-06,0.0013227476656844381,0.9969030925240544,0.29408512603026843,0.0
2016-04-28,0.009254642831151747,5.3042363876221666e-05,6.331839715898237e-06,0.009195268627559627,0.9999999999971905,0.5377757007366192,0.250000000003741
2016-04-29,-0.0025824520287841862,0.0,6.142946813174636e-06,-0.0025885949755973608,0.9904812015766465,0.5420460842148981,0.0
2016-05-02,0.006590040631623284,0.0,1.8949345888885202e-05,0.006571091285734399,1.0019644592292771,0.5408637092664037,0.0
2016-05-03,0.0006543905740892093,0.0,6.0406683830151295e-06,0.0006483499057061942,0.984848657612457,0.5438798656523526,0.0
2016-05-04,-0.0047296527284991854,0.0,6.060022996734268e-06,-0.00473571275149592,0.9865631150051678,0.5441814362435663,0.0
2016-05-05,0.004422701772912704,2.4979669543045476e-05,7.295074951083252e-06,0.0043904270284185745,1.000000000005061,0.46745952857598383,0.12210226685387704
2016-05-06,-0.002066228182537252,0.0,7.180987773072999e-06,-0.002073409170310325,0.994031629455266,0.46981952202093724,0.0
2016-05-09,0.001288057542524252,0.0,2.171218164649987e-05,0.0012663453608777523,0.9970549062668765,0.4687251528687131,0.0
2016-05-10,-0.0068517089790656694,0.0,7.151416611743313e-06,-0.006858860395677412,0.9914721767942253,0.46941876413696343,0.0
2016-05-11,-0.0025537099861934888,0.0,7.4165685828852375e-06,-0.002561126554776374,1.0071711558386474,0.4657616492880249,0.0
2016-05-12,0.0002672001225539254,5.19068571449568e-05,5.479452054904021e-06,0.00020981381335406457,1.0000000000447504,0.6000000000367569,0.2500000000380477
2016-05-13,0.004534626667815801,0.0,5.450558958482033e-06,0.004529176108857319,0.9980320861975236,0.6001412822283353,0.0
2016-05-16,0.00226197572737222,0.0,1.5969025558922836e-05,0.002246006701813297,0.9905291952039483,0.601949573270159,0.0
2016-05-17,-0.004353761625683729,0.0,5.235607762136131e-06,-0.004358997233445865,0.9850568935876967,0.6028575269517591,0.0
2016-05-18,-0.0023432774533549737,0.0,5.318737650418258e-06,-0.002348596191005392,0.9893919119361692,0.6011240634556363,0.0
2016-05-19,-0.00435918832893172,3.7509287765410584e-05,5.479452055216642e-06,-0.004402177068752347,1.000000000076851,0.6000000000460364,0.18121561719608492
2016-05-20,0.0005170741919612716,0.0,5.594743547062712e-06,0.0005114794484142089,1.006690801034686,0.5982745220991078,0.0
2016-05-23,0.00025838999974452424,0.0,1.6846256887771683e-05,0.00024154374285675255,1.0084110675353155,0.5984854832662044,0.0
2016-05-24,0.0037488580016950468,0.0,5.613373469287767e-06,0.003743244628225759,1.0083755486121004,0.5985992853540933,0.0
2016-05-25,-0.0006757213514371768,0.0,5.510026725210231e-06,-0.0006812313781623871,1.002333766399031,0.600101815458684,0.0
2016-05-26,0.003208334727968168,5.131346241423819e-05,7.95085608509252e-06,0.003149070409468837,1.0000000000574045,0.41958750584565063,0.2500000000176692
2016-05-27,-0.0020324003791475026,0.0,7.878337173806153e-06,-0.0020402787163213087,0.9965872199449837,0.4214686062571343,0.0
2016-05-31,-0.008237516322953973,0.0,3.178804650845942e-05,-0.008269304369462433,1.000425570993408,0.4202937222140236,0.0
2016-06-01,-0.006006836013242345,0.0,8.234306635092632e-06,-0.006015070319877438,1.0165964203616018,0.41549203599983986,0.0
2016-06-02,0.0007588357021891523,0.0,8.44474597743349e-06,0.0007503909562117188,1.0284296438814287,0.411963187528784,0.0
2016-06-03,0.008163237124348344,4.602707190994805e-05,5.479452055039346e-06,0.008111730600383357,1.000000000034944,0.6000000000170719,0.20827462835794291
2016-06-06,-0.002957444906463368,0.0,1.610759887267866e-05,-0.0029735525053360464,0.9952212486184367,0.6032696760499227,0.0
2016-06-07,0.0014731308849468853,0.0,5.422809942174326e-06,0.001467708075004711,0.9979677406611381,0.6021026148824123,0.0
2016-06-08,0.004491340597760286,0.0,5.417643800001903e-06,0.004485922953960284,0.9981791684689862,0.6026911710688474,0.0
2016-06-09,-0.0019455389505916585,0.0,5.372601085483916e-06,-0.0019509115516771424,0.9966707810136675,0.6044709017733414,0.0
2016-06-10,-0.00010227006969393889,4.650366380917296e-06,5.47945205526152e-06,-0.0001123998881301177,1.0000000000639935,0.6000000000299026,0.02314908258139601
2016-06-13,9.68367497574627e-05,0.0,1.6463094300408033e-05,8.037365545705466e-05,1.0005671272876753,0.5999651659777465,0.0
2016-06-14,-0.002335136038564267,0.0,5.49047977491584e-06,-0.002340626518339183,1.0008188009957437,0.6000137774268874,0.0
2016-06-15,0.004358500208095978,0.0,5.533749734816747e-06,0.004352966458361161,1.0030445965914176,0.5990808659497949,0.0
2016-06-16,0.0003874019831453649,0.0,5.492432349751622e-06,0.0003819095507956133,1.0017715609728146,0.6008239994409461,0.0
2016-06-17,-0.0013897739507673168,6.017298343467856e-07,5.479452054765297e-06,-0.001395855132656429,0.9999999999804997,0.5999999999826328,0.0030035650567330763
2016-06-20,-0.0018400300330821127,0.0,1.6502515697741582e-05,-0.0018565325487798542,1.0010081824694397,0.5994469671577279,0.0
2016-06-21,-0.0024501594758588856,0.0,5.531131237603437e-06,-0.002455690607096489,1.0024910578106676,0.5987184774656167,0.0
2016-06-22,0.0033601142160963704,0.0,5.579615922756843e-06,0.0033545346001736137,1.0050481354568,0.5977361730955504,0.0
2016-06-23,1.6640797018447825e-05,0.0,5.494127706164592e-06,1.1146669312283234e-05,1.0001579530312115,0.599086630481196,0.0
2016-06-24,-0.0021641560972391356,5.063193137364354e-05,5.479452054934278e-06,-0.0022202674806677133,0.9999999999802356,0.5999999999700331,0.25000000001819384
2016-06-27,-0.0017117288953762643,0.0,1.671257496214792e-05,-0.0017284414703384121,1.005838810410078,0.599166152997812,0.0
2016-06-28,0.0042283670883030144,0.0,5.654611838573827e-06,0.004222712476464441,1.0112755413130359,0.5984888770971467,0.0
2016-06-29,0.003693527031117622,0.0,5.680457820880433e-06,0.003687846573296742,1.0148562655236715,0.6001828445994,0.0
2016-06-30,0.0019814982529143825,0.0,5.627844061731302e-06,0.001975870408852651,1.012490167399543,0.6016575508931581,0.0
2016-07-01,0.0018244019003368648,3.1800141571176927e-06,5.479452054870605e-06,0.0018157424341248764,1.0000000000225104,0.6000000000169561,0.015786260437571586
2016-07-05,0.006467966124866035,0.0,2.198450947578174e-05,0.0064459816153902534,1.0019509223169099,0.6007336243838932,0.0
2016-07-06,0.00010811360660486602,0.0,5.357870600196843e-06,0.00010275573600466917,0.9944372020840502,0.6033126482696805,0.0
2016-07-07,-0.0016271150905683425,0.0,5.3686725012698436e-06,-0.0016324837630696124,0.995271855895186,0.6033587633024873,0.0
2016-07-08,0.004572477020291918,0.0,5.370083936398824e-06,0.004567106936355519,0.9947316989534133,0.6027155715962992,0.0
2016-07-11,0.0010457632898039156,2.8674405870632252e-05,1.6438356165032706e-05,0.0010006505277682506,1.000000000115332,0.6000000000995362,0.1369291011314024
2016-07-12,-0.002539977304954981,0.0,5.428004472078474e-06,-0.0025454053094270596,0.9966892543171145,0.600444927855386,0.0
2016-07-13,0.002577489345747518,0.0,5.457132481160512e-06,0.0025720322132663574,0.9978014158754708,0.5994307447507533,0.0
2016-07-14,-0.0018148017679310215,0.0,5.435483072970568e-06,-0.001820237251003992,0.9972540861307716,0.6004638218039201,0.0
2016-07-15,-0.003784642148361713,0.0,5.4322011186671785e-06,-0.0037900743494803804,0.9962913720442685,0.5997406903815645,0.0
