date,net_return,gross_return,transaction_cost,borrow_cost,nav,turnover,gross_exposure,net_exposure,beta_exposure,max_group_exposure,max_weight,rank_ic,risk_liquidation,capacity_proxy_nav
2018-02-23,-0.00040271434019554825,-0.00019991396282034504,0.0001717403458725337,3.106003150266952e-05,99372.90268813164,0.4801947463494602,0.48531293803217596,5.0806124036539855e-15,4.621303340002214e-15,8.291978215169138e-16,0.09383522462365135,-0.07922077922077922,False,302685.649568897
2018-02-26,-0.0003500661631659764,-0.00011258506374728021,0.00017764799746952442,5.9833101949171755e-05,99338.11559736493,0.4955151289812987,0.6211404113781213,-1.1985944841952142e-15,-1.1102230246251565e-15,3.434752482434078e-16,0.09892168578411124,0.01818181818181818,False,240371.80961320744
2018-02-27,-0.00038746397133319454,-0.0001836704314997549,0.00017826722155762635,2.5526318275813253e-05,99299.62565659083,0.4991899144210512,0.8812030389347449,2.185777041432668e-15,1.9984014443252818e-15,3.2612801348363973e-16,0.08847733092104416,0.02857142857142857,False,323927.4441064169
2018-02-28,-0.00013084299646425347,2.7208292996168788e-05,0.00012183746594255612,3.621382351786614e-05,99286.63299602213,0.3415449948713195,0.6349580365226111,-7.440440604755036e-17,-5.551115123125783e-17,2.0816681711721685e-17,0.09980282087460508,0.26103896103896107,False,479933.7368023716
2018-03-01,0.0007859756303236281,0.0009885807194181995,0.00017651092321008052,2.6094165884490868e-05,99364.66986997389,0.49189408751839186,0.8078859759546702,3.638128774367474e-15,3.4416913763379853e-15,1.5890067039947553e-15,0.09200788322695526,0.1155844155844156,False,318522.07365378726
2018-03-02,0.00027091794547105336,0.0004813948063593077,0.00017727606735587077,3.3200793532383555e-05,99391.58954218746,0.49587340144307795,0.38276711272476666,2.3594655153946837e-16,2.498001805406602e-16,1.1535911115245767e-16,0.053312068727902964,0.17792207792207793,False,365698.91380089754
2018-03-05,-0.00026709609913510673,-4.2533474881887415e-05,0.00017737215830085088,4.7190465952368466e-05,99365.0424363339,0.49691627336376354,0.2961002831530394,1.149373792084086e-15,1.096345236817342e-15,6.558338941364816e-16,0.066513558490107,-0.15714285714285717,False,468037.7229846488
2018-03-06,-0.00025847531088813043,-8.654793896312563e-05,0.00015975886713789363,1.2168504787111161e-05,99339.35902609875,0.44719079449396054,0.6507998270421081,-1.506431743851375e-15,-1.3877787807814457e-15,1.8283985436795547e-15,0.09935058625634517,-0.07142857142857142,False,492072.2002920552
2018-03-07,-0.0004675243899127442,-0.0002654804077935958,0.00017529878374755487,2.6745198371593544e-05,99292.91545287576,0.49038983706837874,0.8106282553698729,2.5384025016655764e-15,2.0539125955565396e-15,2.5118795932144167e-15,0.09747151448839338,0.14025974025974028,False,387854.2306274744
2018-03-08,0.0002622176890921715,0.00043708096121544964,0.0001415497821765712,3.331348994670701e-05,99318.95181170903,0.39650739528570417,0.9959869774020091,-9.571433851262316e-15,-8.659739592076221e-15,1.5404344466674047e-15,0.09459630371024738,-0.012987012987012986,False,381811.7060963386
2018-03-09,-9.149453954467393e-05,0.00012716229799774763,0.000177725865868366,4.0930971674055564e-05,99309.86466994496,0.4972265408282997,0.8214295609080016,-3.1225717144223655e-15,-2.7755575615628914e-15,1.304512053934559e-15,0.08500013035063674,-0.087012987012987,False,266110.9503308324
2018-03-12,-0.0007378779917726474,-0.0004647828281899648,0.00017182302593649014,0.00010127213764619237,99236.58610643909,0.48179127617317563,0.5331313172406958,4.729582643461813e-16,4.3021142204224816e-16,1.5265566588595902e-16,0.06355615549432181,-0.01818181818181818,False,538959.9144464898
2018-03-13,-0.0002854915984835666,-0.00013031673260515043,0.0001332653596904424,2.1909506187973783e-05,99208.25489484351,0.3740917641982948,0.4711155578914576,5.036777568704165e-16,4.926614671774132e-16,1.5785983631388945e-16,0.0992896080337813,-0.04285714285714286,False,476896.3652598103
2018-03-14,-0.0003142945655666986,-0.0001607514818427527,0.00013418217038594087,1.9360913338005084e-05,99177.0742794707,0.3749363917371906,0.6419985569787505,-1.2071135040157386e-15,-1.304512053934559e-15,6.088879400678593e-16,0.09877988775267704,-0.016883116883116882,False,351335.85649613244
2018-03-15,2.2892790277864037e-05,0.00014200657739497002,9.273028477551345e-05,2.6383502341592536e-05,99179.34471943256,0.26061374004854626,0.7102901854459321,3.608630464075561e-15,3.316791286067655e-15,5.342948306008566e-16,0.09999379717966249,0.04675324675324675,False,519298.56544527295
2018-03-16,-7.311629959709092e-05,0.00013044020364364722,0.0001743664956196726,2.9190007621065552e-05,99172.0930927502,0.48529840520478557,0.7438487871225441,-8.002671651075591e-16,-7.91033905045424e-16,2.42861286636753e-16,0.09030569968658095,0.10259740259740259,False,288834.1463300991
2018-03-19,-0.00012590773569437014,0.00013954196648434774,0.00017374231746497947,9.170738471373841e-05,99159.60655906484,0.48558803713347237,0.5854175171004758,-9.502765825604585e-16,-8.465450562766819e-16,2.3245294578089215e-16,0.06597150606724858,0.0961038961038961,False,395749.20883436996
2018-03-20,-0.00022942223663142638,-2.7683917840953305e-05,0.00017768006466305623,2.4058254127416853e-05,99136.85714034455,0.4972126329162537,0.5375960295489757,3.8602228422053984e-16,2.7755575615628914e-16,2.740863092043355e-16,0.07058058101033782,-0.02727272727272727,False,289407.06083152205
2018-03-21,-0.00027790370943761344,-7.98731992982414e-05,0.0001759375226236607,2.209298751571131e-05,99109.30664000327,0.4909420674119745,0.6424379227537221,2.964697051992699e-15,2.7755575615628914e-15,6.123573870198129e-16,0.08789091798948673,0.016883116883116882,False,275996.10625849676
2018-03-22,-1.297295592365879e-05,0.000190635908595127,0.00017720730604945488,2.6401558469330927e-05,99108.02089933661,0.49608040825751615,0.7908073172733645,3.74649220257264e-15,3.469446951953614e-15,8.101158632811689e-16,0.08205984898906393,0.04805194805194805,False,441972.64643135155
2018-03-23,-5.504039161717964e-05,0.00015486676382900168,0.00017740822459933088,3.249893084685044e-05,99102.56595505391,0.4968572784840167,0.7525077084796338,1.7786337048118366e-14,1.6542323066914832e-14,3.1710745140856034e-15,0.08139714867698863,-0.01948051948051948,False,464033.36347028264
2018-03-26,-0.0003623470870219945,-9.318498713761872e-05,0.0001763871769211354,9.277492296324034e-05,99066.65642896369,0.49316083687675916,0.8849016667501466,-1.7815483878951758e-15,-1.5959455978986625e-15,1.5751289161869408e-15,0.07837311953887657,0.0,False,326910.309624642
2018-03-27,2.969799984141423e-05,0.0002431992572373823,0.0001771354354747291,3.636582192123897e-05,99069.5985105106,0.49576440939124006,0.49898374786443583,3.751850953773658e-16,3.5388358909926865e-16,1.1796119636642288e-16,0.08429605711817321,0.05064935064935065,False,500366.97464957647
2018-03-28,0.0004652018129151438,0.0006632794450901287,0.00017757145075589855,2.0506181419086388e-05,99115.68586734246,0.49476336390785147,0.5649300124760568,1.8971115018029498e-15,1.8041124150158794e-15,3.365363543395006e-16,0.06669490751323097,0.06493506493506493,False,442662.38117795874
2018-03-29,-0.000150943254442746,4.592360406417727e-05,0.00017365055662434567,2.3216301882577597e-05,99100.72502315132,0.48499857190041856,0.3858648241383998,2.529225729589185e-16,2.498001805406602e-16,6.938893903907228e-17,0.04018220945646594,-0.07662337662337662,False,618197.4016004814
2018-04-02,-0.00022804839703661535,-4.721258756379748e-05,0.00011740597536787549,6.342983410494239e-05,99078.12526166462,0.32925729134136755,0.4103793543605466,6.265833929429711e-17,5.551115123125783e-17,1.734723475976807e-17,0.09881019269928679,-0.14805194805194805,False,812815.8612727462
2018-04-03,-0.00065881365988157,-0.0005783937149007334,6.355504000711559e-05,1.686490497372109e-05,99012.85123934678,0.1790039288361431,0.4090927864446969,-2.963770572326618e-16,-2.8362728832220796e-16,9.020562075079397e-17,0.09999667457078928,0.05584415584415584,False,993313.5636451128
2018-04-04,-1.4592415691182067e-05,0.00014999121975655153,0.0001477716031280885,1.6812032319645093e-05,99011.40640266273,0.41361945291308205,0.0,0.0,0.0,0.0,0.0,0.022077922077922082,True,734394.470544016
2018-04-05,-0.0001770649263091649,0.0,0.0001770649263091649,0.0,98993.87495528428,0.49532369357864453,0.4954114135640801,-6.357872564681936e-16,-5.447031714567174e-16,1.6479873021779667e-16,0.08601523028041108,-0.07402597402597402,False,718399.6197759542
2018-04-06,-0.00047209016381906084,-0.0002729921688693436,0.00017873862178954954,2.03593731601677e-05,98947.14092063955,0.4985493639176042,0.6996250559083548,-9.416712483307362e-15,-8.631984016460592e-15,1.817990202823694e-15,0.09708098375033605,0.07922077922077922,False,370842.27166690025
2018-04-09,4.111350988248652e-05,0.0002608070721464575,0.00013343841838485757,8.62551438791134e-05,98951.20898489564,0.3735082443543305,0.7110061595308897,-5.297074721054817e-15,-4.773959005888173e-15,1.6826817716975029e-15,0.09929578601048679,-0.044155844155844164,False,459964.9552599506
2018-04-10,-0.0007576237992363648,-0.0005494039790295639,0.00017900038899320255,2.9219431213598424e-05,98876.24119400547,0.4989409041189356,0.6630918774886331,-9.71519114199171e-16,-1.0269562977782698e-15,3.191891195797325e-16,0.07972303963173569,0.03506493506493507,False,396320.64423070924
2018-04-11,1.6320253573585557e-05,0.00022185735438118618,0.00017828674967793073,2.7250351129669894e-05,98877.85487933418,0.4974600945706684,0.501486255109545,-7.037674662819269e-16,-7.147060721024445e-16,2.2898349882893854e-16,0.07273334070514371,0.0012987012987012987,False,308184.8244473707
2018-04-12,-0.0002116672016476916,-4.0114359685205254e-05,0.00015094381777990226,2.060902418258407e-05,98856.92568048694,0.4217616204450828,0.49328099037295353,4.835875552026356e-16,4.440892098500626e-16,1.1449174941446927e-16,0.0994507674385807,0.03896103896103896,False,486157.68957739096
2018-04-13,-1.6787836540670946e-05,5.215917921220739e-05,4.8675194230702184e-05,2.0271821522176153e-05,98855.2660865777,0.13708341750798184,0.45419315352145956,4.845936861694352e-17,8.326672684688674e-17,5.204170427930421e-17,0.09999981769830012,0.044155844155844164,False,1485774.8445527265
2018-04-16,-0.0003542323629927879,-0.00012126849835606616,0.00017696744844914456,5.5996416187577196e-05,98820.24835207757,0.4921224576956062,0.7233496478256969,1.727571439111457e-17,5.551115123125783e-17,3.191891195797325e-16,0.08187911662149389,-0.051948051948051945,False,192355.977498634
2018-04-17,-0.0003042204336843774,-9.772061172387563e-05,0.00017677312410465114,2.972669785585055e-05,98790.1852132671,0.49304764952732977,0.37239412783920534,-8.302505958495313e-16,-6.869504964868156e-16,6.418476861114186e-16,0.09455394355983668,0.022077922077922082,False,404358.5502032701
2018-04-18,-0.0002190027832015436,-2.710152307741703e-05,0.00017659739185676195,1.5303868267364635e-05,98768.54988775241,0.49117023283770295,0.6093984227104756,-1.385063646469228e-14,-1.2989609388114332e-14,3.236994006172722e-15,0.07886167672081233,-0.03506493506493507,False,355481.04419197195
2018-04-19,-0.0005499607438030556,-0.0003487743536819784,0.0001761426193247557,2.5043770796321488e-05,98714.23106259179,0.49142294420239924,0.7581096211165127,3.2123588285442087e-15,2.9976021664879227e-15,1.1345091532888318e-15,0.08452156132300497,0.0038961038961038965,False,232365.44533112075
2018-04-20,-0.0002868665817341076,-7.578671316651011e-05,0.00017992467865869986,3.115518990889765e-05,98685.91324855835,0.4984001302607061,0.869326882592534,3.8011444493440737e-16,3.3306690738754696e-16,7.632783294297951e-17,0.09045627003160592,0.1155844155844156,False,264136.04948569497
2018-04-23,0.00027133462753493724,0.000557796397024047,0.00017928448259413993,0.00010717728689496988,98712.6901540726,0.4989740470080694,0.5453984167693944,-4.853085040845268e-19,1.3877787807814457e-17,3.8163916471489756e-17,0.0994590420053067,-0.03766233766233767,False,313278.289351855
2018-04-24,-0.0005343055451625018,-0.00033433255376628886,0.0001775593578303474,2.241363356586552e-05,98659.94741634536,0.4964086417409899,0.5223190066977964,-3.3814743670437774e-15,-3.1676050671336498e-15,1.0477729794899915e-15,0.0804870598601961,-0.04675324675324675,False,337325.54182176775
2018-04-25,-0.00014518047640302826,-3.4916367892113696e-06,0.00012022367495500321,2.1465164658813686e-05,98645.62391817756,0.33577019141640824,0.47030817339796244,6.647876907057615e-16,5.967448757360216e-16,1.457167719820518e-16,0.09962461611322103,0.02727272727272727,False,325177.0025391755
2018-04-26,-0.00020778204858958678,-1.788564279624036e-05,0.00017056867264000553,1.932773315334089e-05,98625.12712835544,0.47434759567252827,0.0,0.0,0.0,0.0,0.0,-0.006493506493506493,True,182857.8133443685
2018-04-27,-0.00017417722688488208,0.0,0.00017417722688488208,0.0,98607.94887721105,0.4864199350709932,0.4865046731058213,-1.2451474123074205e-15,-1.2073675392798577e-15,4.92227786308419e-16,0.09801707234184788,0.06103896103896104,False,451424.92782669765
2018-04-30,-0.00012073237163114243,7.389424731507698e-05,0.0001346465907550906,5.99800281911288e-05,98596.04370568143,0.3738732119692662,0.44920566571286474,1.1673204814018633e-15,1.1657341758564144e-15,4.388850394221322e-16,0.09997198776919025,-0.016883116883116882,False,284130.10127541726
2018-05-01,-0.0003657815352594316,-0.00018625622217211877,0.00016106480627719514,1.846050681011768e-05,98559.97909344426,0.4506508060322351,0.0,0.0,0.0,0.0,0.0,0.05584415584415584,True,646856.1944991915
2018-05-02,-0.00016141021032419034,0.0,0.00016141021032419034,0.0,98544.07050648924,0.4513043717170096,0.45137722861041524,2.4841020877069623e-15,2.4077961846558082e-15,1.259409243559162e-15,0.09801582075424305,-0.051948051948051945,False,418241.59360089863
2018-05-03,-0.0002519263509076498,-7.743398272620742e-05,0.00015594261906046652,1.8549749120975868e-05,98519.24465840295,0.4341243730390536,0.5912239411913638,-1.890530455703836e-15,-1.8041124150158794e-15,5.516420653606247e-16,0.09997639863284138,0.04805194805194805,False,351657.8378949833
2018-05-04,-0.00019160253164577572,1.1572689538829454e-05,0.00017887834688906957,2.4296874295535572e-05,98500.36812171058,0.4994788545106696,0.7949343690274867,-3.5930518391504725e-15,-3.3029134982598407e-15,7.91033905045424e-16,0.08371701613629279,-0.10259740259740259,False,234055.00798877174
2018-05-07,-0.0008166013651931072,-0.0005476268780128049,0.00017096888003992688,9.800560714037551e-05,98419.93258663037,0.4769448758666092,0.7593606334478764,7.764775321149427e-17,5.551115123125783e-17,9.71445146547012e-17,0.09970324539724514,-0.0038961038961038965,False,259810.98791381627
2018-05-08,-0.0004516155097641837,-0.00024300796020347782,0.00017740094818613568,3.1206601374570265e-05,98375.4846186043,0.4975654654699773,0.6071003971406311,1.4608342795339297e-15,1.3600232051658168e-15,2.7582103268031233e-16,0.0984760892071583,0.01948051948051948,False,490695.1778192549
2018-05-09,-8.82442345188953e-05,4.7174676523696506e-05,0.00011046957965325086,2.4949331389340944e-05,98366.8035492687,0.30903863849523994,0.45632048442730166,-3.856695121577568e-16,-3.885780586188048e-16,1.2836953722228372e-16,0.09999832450272896,0.059740259740259746,False,290782.43409027177
2018-05-10,-1.3540453755005286e-05,0.00016939366797258745,0.00016418122510729265,1.8752896620300086e-05,98365.47161811421,0.46009767785666805,0.0,0.0,0.0,0.0,0.0,-0.027308215547040715,True,491542.9930223825
2018-05-11,-0.00017954311141918591,0.0,0.00017954311141918591,0.0,98347.81077528368,0.5,0.5000897876764685,1.1121529751331223e-14,1.0658141036401503e-14,2.282896094385478e-15,0.04922505245766617,-0.006493506493506493,False,238774.3179595681
2018-05-14,-0.00028180905060766714,-4.3189461224229466e-05,0.0001769646840534635,6.165490532997419e-05,98320.09547209975,0.4951347458584906,0.6785522455775097,-3.4046637428253192e-15,-3.1086244689504383e-15,1.016547956922409e-15,0.09274086895076218,-0.024675324675324677,False,425582.16757691343
2018-05-15,-0.00017052151058591963,3.417237663599484e-05,0.00017680817849955092,2.7885708722363546e-05,98303.3297808989,0.4941868340517715,0.766224631457061,1.5511678379904018e-15,1.4988010832439613e-15,2.6020852139652106e-16,0.07515243107748795,0.0974025974025974,False,244552.69162954832
2018-05-16,6.490673117914424e-05,0.0002713651099062154,0.00017496969524253447,3.148868348453669e-05,98309.710328699,0.4897318358113765,0.657131260812339,-2.024508497940621e-16,-1.6653345369377348e-16,1.1102230246251565e-16,0.07026387741146499,0.02077922077922078,False,419213.5963743578
2018-05-17,-7.449285576399265e-05,0.00012724661701089246,0.00017473407849492596,2.7005394279959145e-05,98302.38695762728,0.4882682383359768,0.5319492182300928,3.4468671012937613e-16,3.608224830031759e-16,1.8041124150158794e-16,0.057644833990788714,-0.04805194805194805,False,351474.70975038694
2018-05-18,-0.0001563247693976971,4.0749791453980315e-05,0.0001752136340750983,2.1860926776579136e-05,98287.0198596549,0.48913865537348894,0.5391586119118135,-9.075755653154601e-15,-8.382183835919932e-15,2.5431046157819992e-15,0.06848601396495582,0.06103896103896104,False,277209.7211533404
2018-05-21,-0.0002636629313165389,-1.8355170837311416e-05,0.00017883615079146848,6.647160968775893e-05,98261.10521588834,0.4980951008731183,0.7965122303737115,1.5666373560059935e-14,1.4377388168895777e-14,3.6914915568786455e-15,0.07891071174791876,0.06363636363636363,False,286406.03492249065
2018-05-22,8.850012487352426e-05,0.00029598824926360944,0.00017475474505965931,3.2733379330425855e-05,98269.80133597016,0.4886296072839728,0.5397191696046308,-1.3140354067677313e-14,-1.2156942119645464e-14,2.546574062733953e-15,0.07304737210767333,0.014285714285714285,False,375304.1347386631
2018-05-23,-0.0002694533875423266,-6.962000861527871e-05,0.00017765313908028166,2.218023984676619e-05,98243.32220510706,0.49496422947500784,0.5364553666938497,1.7532048683533094e-16,1.8735013540549517e-16,2.636779683484747e-16,0.09048973536853343,0.04285714285714286,False,208933.0709327152
2018-05-24,-0.00026803909673636867,-0.00013110453832744623,0.00011488844744890128,2.2046110960021213e-05,98216.98915376283,0.32190096992704276,0.5890485338516455,-1.7038757544421264e-16,-1.5265566588595902e-16,3.469446951953614e-17,0.09981860297454317,0.11688311688311687,False,509266.46837282804
2018-05-25,-6.664385282558559e-06,0.00022791821074276476,0.00021037512203142008,2.4207473993903244e-05,98216.33459790582,0.5885840976125551,0.0,0.0,0.0,0.0,0.0,-0.015584415584415586,True,308721.56182188407
2018-05-29,-0.0001766142947251849,0.0,0.0001766142947251849,0.0,98198.98818924032,0.4937137044721466,0.493800916772797,-3.811027343712835e-15,-3.4139358007223564e-15,1.5890067039947553e-15,0.08201448493041325,-0.02857142857142857,False,276606.87690401735
2018-05-30,-0.00024726412208183083,-4.992805956244547e-05,0.00017704287415885932,2.0293188360526063e-05,98174.70710263638,0.4938134622106242,0.917970577401788,-1.1654346084228152e-16,0.0,4.2327252813834093e-16,0.08296403428680145,0.007792207792207793,False,227493.13971437546
2018-05-31,-0.00021596681632162884,-2.5954982787149638e-05,0.00015228701528509066,3.7724818249388554e-05,98153.50462370012,0.427521902619069,0.721178178842588,-6.448632140857355e-15,-6.161737786669619e-15,2.3522850334245504e-15,0.0993910737899692,0.07792207792207792,False,470175.4180126056
2018-06-01,-5.9751109465497896e-05,0.00012012729378202084,0.00015024094384302855,2.9637459404490182e-05,98147.63984290093,0.42183901981253996,0.8631419433571086,1.4534042967277057e-15,1.1934897514720433e-15,1.3253287356462806e-15,0.09997403574888365,0.012987012987012986,False,565046.2475753423
2018-06-04,-0.0002654486907703383,1.5875404817999868e-05,0.00017490933544842083,0.00010641476013991732,98121.58668040243,0.4865532868346203,0.4634701475503697,-4.0174685298574174e-16,-3.2612801348363973e-16,3.0531133177191805e-16,0.06251732518180182,-0.01818181818181818,False,189132.1457192065
2018-06-05,-0.0002807055560959091,-8.54693843019226e-05,0.0001761894534015055,1.9046718392480964e-05,98094.0434058483,0.4918091701843944,0.5410794039962948,2.0033839535626071e-16,1.457167719820518e-16,1.5005358067199381e-16,0.07160454501825692,-0.08831168831168833,False,221626.95346618126
2018-06-06,-0.00041947808678019136,-0.00022094999635649377,0.00017629195053343888,2.2236139890258677e-05,98052.89510419588,0.4946180298002709,0.6789474854416778,-4.458314006363333e-15,-4.107825191113079e-15,8.604228440844963e-16,0.08818332369537421,0.08314388226754385,False,314530.5310287699
2018-06-07,-9.118044092685498e-05,0.00011326515551121314,0.00017654364498156063,2.790195145650749e-05,98043.95459798613,0.49121165909668035,0.8427339959166517,5.938492500704424e-16,5.551115123125783e-16,1.3287981825982342e-15,0.09797738143192747,-0.16883116883116883,False,164017.98372528923
2018-06-08,-0.0004910545905687387,-0.00028209591816561965,0.00017432576846133886,3.4632903941780176e-05,97995.80966400327,0.4880473463379557,0.6781532890204864,-1.063170715347628e-15,-1.0200174038743626e-15,2.8449465006019636e-16,0.07778585910271456,-0.08181818181818182,False,282446.90038627095
2018-06-11,-0.0002899192134605548,-2.7569187271755337e-05,0.00017874208644654758,8.360793974225188e-05,97967.39879594305,0.4992153009526969,0.6098822541464728,-4.1035965296750036e-16,-3.7470027081099033e-16,9.71445146547012e-17,0.08156839682791228,0.05454545454545454,False,257629.69390161082
2018-06-12,-0.0001954770958109149,5.627392291653385e-06,0.00017604083382257623,2.5063654279992053e-05,97948.24841334227,0.4916241700639409,0.48710581363355016,2.132940941135671e-15,2.1094237467877974e-15,5.100087019371813e-16,0.05507248125516814,0.125974025974026,False,223112.88529847312
2018-06-13,-1.180291789338289e-06,0.0001939358593755353,0.00017509810402924835,2.0018047135625254e-05,97948.1328058289,0.48873379876386885,0.6244182954423199,7.06268659200348e-17,6.245004513516506e-17,3.8163916471489756e-17,0.062083197977939104,0.032467532467532464,False,262155.82170190534
2018-06-14,-5.550343538833877e-05,0.0001478879107344023,0.00017773032028264575,2.5661025840095333e-05,97942.6963479683,0.4956921719415101,0.5450491540510093,8.027307670879295e-16,7.598088824778415e-16,2.498001805406602e-16,0.06492296028527454,-0.044155844155844164,False,171146.26046146528
2018-06-15,-0.00029247655300829417,-9.299098588121246e-05,0.0001770862868236156,2.2399280303466104e-05,97914.0504057481,0.4940457041365253,0.5581878404514383,4.8435674798190105e-15,4.579669976578771e-15,8.049116928532385e-16,0.08393473882308315,0.0038961038961038965,False,182293.7261591633
2018-06-18,-5.807090659279997e-05,8.002554357109855e-05,6.927877120413276e-05,6.881767895976576e-05,97908.36444807287,0.1953522506189043,0.5388945768467794,-5.951367576322387e-15,-5.592748486549226e-15,1.734723475976807e-15,0.09969255097882902,-0.07922077922077922,False,793709.6692648758
2018-06-19,-0.00022650371540346636,-2.8729449898622435e-05,0.00017562791303168837,2.2146352473155563e-05,97886.18783975631,0.49039855725483167,0.6112941826421769,-2.40560245622471e-15,-2.2065682614424986e-15,5.828670879282072e-16,0.08362858832040772,-0.07012987012987014,False,202602.68193501097
2018-06-20,-0.00039825431908249015,-0.00020006381221075926,0.00017306882813301119,2.51216787387197e-05,97847.20424267062,0.4845372780622544,0.7165797499526116,1.0337614007781014e-16,2.7755575615628914e-17,2.1163626406917047e-16,0.08284694273621286,0.01818181818181818,False,259450.8784267909
2018-06-21,-8.310094699048532e-05,0.00011104550413729424,0.0001646979682530147,2.9448482874764855e-05,97839.07304733768,0.461639696200975,0.9909117452301819,-5.49048700419484e-16,-2.7755575615628914e-16,8.465450562766819e-16,0.09240345062383597,0.05844155844155843,False,401016.3657448196
2018-06-22,-0.000240714650103132,-2.208110328240226e-05,0.00017791114633181813,4.07224004889116e-05,97815.52174910267,0.4983746240062929,0.8751620180588634,8.057355795556427e-16,7.632783294297951e-16,1.5959455978986625e-16,0.07770278178662701,0.045454545454545456,False,260105.3491510151
2018-06-25,1.2582813794493201e-05,0.0002991583009111715,0.00017867879995873636,0.00010789668715794196,97816.75254359905,0.4974896274513122,0.7019498626720966,4.089643413896508e-15,3.95516952522712e-15,1.5265566588595902e-15,0.09307989310375168,-0.033766233766233764,False,228196.83083570545
2018-06-26,-0.00043092232459294023,-0.0002275814981536841,0.00017449357180889617,2.8847254630359963e-05,97774.60112120883,0.4870882002485914,0.6422111066791926,8.521992635675232e-15,7.771561172376096e-15,1.8110513089197866e-15,0.07551402462224893,-0.12077922077922078,False,218199.8722029295
2018-06-27,-0.0005738856297883701,-0.0004010649943332726,0.00014642839819430917,2.639223726078839e-05,97718.48968266709,0.4112073918112103,0.7674498512846527,-6.744257036944205e-15,-6.467049118441537e-15,1.1032841307212493e-15,0.0994845247772265,0.03896103896103896,False,328586.5377238454
2018-06-28,-0.00019675327713443964,-1.1664028376287136e-06,0.00016404783931250986,3.153903498430107e-05,97699.26324958539,0.46010662065393365,0.7317146357817935,-3.3018063734029975e-17,5.551115123125783e-17,1.6202317265623378e-15,0.09959132661025674,-0.06103896103896104,False,313629.21212077903
2018-06-29,-0.00027857570485625646,-7.81518257472521e-05,0.00017035341462482106,3.0070464484183295e-05,97672.04660846171,0.47613463508004417,0.5591689698962736,5.007216091139692e-15,4.551914400963142e-15,3.634245682171411e-15,0.09973878753809666,0.06883116883116883,False,179085.58902494537
2018-07-02,-0.00019386810692452374,3.870414962011174e-05,0.00016363361642043796,6.89386401241975e-05,97653.11111368627,0.45928311091098634,0.7980917947378409,-9.04764496929017e-15,-8.881784197001252e-15,2.525757381022231e-15,0.09905768109404836,0.09480519480519481,False,317011.4667190727
2018-07-03,0.0001387305088385137,0.0003459718639065749,0.000174443062133629,3.2798292934432184e-05,97666.65857948073,0.48881211773214645,0.5139392488098342,9.403351645876728e-16,8.604228440844963e-16,3.0531133177191805e-16,0.081535459049019,-0.07922077922077922,False,232509.46710892458
2018-07-05,-0.0003123521090806422,-9.370073532732838e-05,0.00017640979165935494,4.224158209395891e-05,97636.15219268657,0.4961438973531172,0.49036965679668276,-3.3790807349330363e-15,-3.219646771412954e-15,8.951173136040325e-16,0.05026227451826966,-0.0025974025974025974,False,353655.58006109
2018-07-06,-0.00018831400350361415,8.846719763653958e-06,0.00017700854559069197,2.0152177676576142e-05,97617.76593798048,0.4970211279948588,0.6246747820650778,-1.4416663550340885e-14,-1.3627987627273797e-14,3.316791286067655e-15,0.07317849235134939,0.016883116883116882,False,256354.5337763816
2018-07-09,-0.00026998766969305407,-1.82131338635896e-05,0.0001747598366707545,7.701469915870999e-05,97591.41034483424,0.48910096858397695,0.8038360311095394,1.1231799581190906e-14,1.0602629885170245e-14,4.704570066849101e-15,0.0660310962571073,0.16753246753246753,False,139614.6671381285
2018-07-10,0.0001862133871147932,0.00038985049749163455,0.00017060275293398404,3.303435744285732e-05,97609.58317190787,0.47828493019758667,0.5275494898068439,-9.399059231196178e-15,-8.93729534823251e-15,2.3175905639050143e-15,0.06787523252474119,-0.007792207792207793,False,239055.66724734532
2018-07-11,-0.00016235932124638344,3.510698198829576e-05,0.00017578618721521947,2.168011601945972e-05,97593.73534623694,0.49336157838292677,0.4977976331752491,-1.0529920159534617e-15,-1.0061396160665481e-15,1.8735013540549517e-16,0.044533859571099635,-0.02727272727272727,False,311613.7002956417
2018-07-12,-0.0001714118675279574,2.4516698817172284e-05,0.0001754711293653249,2.0457436979804803e-05,97577.0066218022,0.4923491817012962,0.5492232906725956,-2.678353934696435e-15,-2.4980018054066022e-15,4.718447854656915e-16,0.06321912725450378,-0.05064935064935065,False,240671.80907662964
2018-07-13,-0.00023025983322250192,-3.314369021037782e-05,0.00017454532284749677,2.257082016462733e-05,97554.5385565311,0.4903139728062355,0.7386027979754705,-3.2850549224536094e-15,-3.247402347028583e-15,2.7547408798511697e-15,0.05980570437093561,-0.087012987012987,False,456354.727462366
2018-07-16,-0.0005382637247369921,-0.0002703295723950825,0.00017687353341342652,9.106061892848305e-05,97502.02848724267,0.49742436724090483,0.6353685371319059,2.7031503860593066e-16,3.885780586188048e-16,1.7416623698807143e-15,0.06233909678955298,-0.00909090909090909,False,235553.1866397482
2018-07-17,-6.538545589965676e-05,0.00013656281996763943,0.00017583724009475213,2.6111035772544054e-05,97495.65327265889,0.4933366421267641,0.8073814402848436,-4.996752984169442e-15,-4.6351811278100286e-15,2.275957200481571e-15,0.07211223918683657,0.14285714285714285,False,272021.1906975486
