date,net_return,gross_return,transaction_cost,borrow_cost,nav,turnover,gross_exposure,net_exposure,beta_exposure,max_group_exposure,max_weight,rank_ic,risk_liquidation,capacity_proxy_nav
2025-03-28,-0.0002030474518555092,-1.4429223008940355e-05,0.00017046727834759448,1.8150950498974362e-05,98889.63934725114,0.4785596478761616,0.4370373932342228,-2.914335439641036e-16,-2.7755575615628914e-16,8.326672684688674e-17,0.06711459470508033,-0.15415019762845852,False,309758.46934773924
2025-03-31,-0.0003941356557729961,-0.00016518775641869644,0.00017506657690076537,5.3881322453534354e-05,98850.66341439786,0.49007043346856294,0.44736031741742427,6.350822645551091e-15,5.8945903713691905e-15,1.6844164951734797e-15,0.05183039890199103,-0.2309429700734049,False,216743.0504174138
2025-04-01,-0.000275360563676273,-8.161434107514645e-05,0.00017536155202232858,1.8384670578797994e-05,98823.4438400003,0.4925328369343929,0.4660756895520927,-1.454392162258955e-14,-1.2958384365546749e-14,2.4320823133194835e-15,0.05393192003184229,0.07396950875211745,False,253525.89405926556
2025-04-02,-0.00037064910434529805,-0.0001763683411122594,0.0001751269677719931,1.9153795461045504e-05,98786.8150190527,0.4886736584358058,0.5093546299540697,3.1086244689504383e-15,2.733924198139448e-15,6.800116025829084e-16,0.06829914796276189,-0.031055900621118016,False,295190.2737859601
2025-04-03,-0.00013355694842460841,6.0164295205159934e-05,0.0001727888615768615,2.0932382052906844e-05,98773.62135349416,0.4822441853908098,0.2275794664075119,7.73686670285656e-16,7.771561172376096e-16,3.0531133177191805e-16,0.031631046607487584,-0.06493506493506496,False,235868.3385488314
2025-04-04,-0.0002075615175209194,-2.650107496980289e-05,0.0001717078617398489,9.352580811267582e-06,98753.119750755,0.4829303292728156,0.5102834680440459,-2.55351295663786e-15,-3.2057689836051395e-15,1.7659484985443896e-14,0.05205999719460938,-0.016374929418407683,False,615569.5857199645
2025-04-07,-0.00032381792483667253,-8.838640738028077e-05,0.00017251985701260497,6.291166044378679e-05,98721.14172044616,0.4832592426588108,0.5576275164027011,1.1406240535416501e-14,1.099120794378905e-14,2.373101715136272e-15,0.07953055427760543,0.07961603613777528,False,472818.23828905565
2025-04-08,-0.00021184382300025266,-1.3271022712712355e-05,0.00017565660098332018,2.2916199304220123e-05,98700.22825637316,0.4891655137816605,0.39573821612528715,-1.033895191682177e-15,-9.71445146547012e-16,1.8214596497756474e-16,0.03380856544082176,0.0005646527385657821,False,278863.06046525226
2025-04-09,-0.0003176060492715136,-0.00012761778887008385,0.00017372504604011652,1.6263214361313212e-05,98668.88046681444,0.48707348169001385,0.5689816716463556,1.457167719820518e-16,1.1102230246251565e-16,1.3183898417423734e-16,0.07814943913268864,-0.09316770186335405,False,554560.2545576479
2025-04-10,-0.00030050896737313315,-0.00010071457307245257,0.0001764115858768578,2.338280842382282e-05,98639.2295834335,0.49152173478971467,0.4865815126880545,-7.61196661258623e-15,-7.389922007661198e-15,1.7763568394002505e-15,0.07262755169575193,-0.059288537549407126,False,264759.74045916955
2025-04-11,-0.00016447124986482676,3.1309507317857246e-05,0.0001757842566612568,1.9996500521427208e-05,98623.0062660582,0.48898171648086053,0.35071102444764723,7.65013052905772e-15,6.9111383282915995e-15,1.2633123713801098e-15,0.06922677217981914,0.02992659514398645,False,560917.1211331526
2025-04-14,-7.875625745356056e-05,0.0001396303838702522,0.00017514829584396678,4.3238345479845986e-05,98615.23908718587,0.4891254889918829,0.40736570509910436,3.576999807464176e-15,3.4486302702418925e-15,1.0651202142497596e-15,0.06239220412824146,0.03896103896103897,False,579655.4807681076
2025-04-15,6.211322998862657e-06,0.00019842553240183395,0.00017547315302903564,1.674105637393565e-05,98615.85161828845,0.4881070933477166,0.4120272690102533,-1.5265566588595902e-15,-1.339206523454095e-15,7.389922007661198e-16,0.049810423266172014,-0.006211180124223602,False,439312.6145566799
2025-04-16,-0.00017324695871904442,2.1300078300900624e-05,0.00017761440952637292,1.6932627493572114e-05,98598.7667219141,0.49292141657269545,0.6102542844392276,1.5126788710517758e-15,1.304512053934559e-15,7.563394355258879e-16,0.07287005918626788,-0.031055900621118016,False,201656.3444740066
2025-04-17,-0.00035468512377169795,-0.00015355811171226586,0.00017604806886329952,2.5078943196132572e-05,98563.7952061356,0.48611272924658805,0.3864408976915984,1.1331213745080504e-14,9.950373858202965e-15,2.0647546172813946e-15,0.07182526625873513,0.1485036702428007,False,409448.2564256844
2025-04-21,-0.00033143391064400477,-9.598987180273362e-05,0.000171919507713887,6.352453112738418e-05,98531.12782204252,0.47698170789491257,0.2702045868903899,-2.3054474995731766e-15,-2.1094237467877974e-15,5.880712583561376e-16,0.041790866125682245,0.014116318464144554,False,357206.85887939757
2025-04-22,-0.00014867726117512772,4.072327816821887e-05,0.00017829624125196062,1.110429809138598e-05,98516.47848381744,0.4943276460044422,0.4857018669809702,7.563394355258879e-16,7.28583859910259e-16,2.96637714392034e-16,0.09152026552623845,-0.03557312252964427,False,328623.4580628615
2025-04-23,-0.00029821094535137875,-9.872729099159373e-05,0.00017952330366193697,1.9960350697848056e-05,98487.09979163608,0.498654656523313,0.11974012621518311,-2.3002433291452462e-15,-2.086872341600099e-15,4.3281350725621337e-16,0.014791208874376066,0.03557312252964427,False,303462.5878180143
2025-04-24,-0.00019976501333470888,-1.688179376133318e-05,0.00017796239246864207,4.920827104733647e-06,98467.42551483291,0.493414996291375,0.5139354909468299,8.520961713998076e-15,7.646661082105766e-15,1.551926989695751e-15,0.055358220502395285,0.02428006775832863,False,378896.2569998282
2025-04-25,-0.00027768443276162893,-7.751987628151113e-05,0.00017904391986586492,2.1120636614252936e-05,98440.08264363333,0.4983541254472521,0.48750162656789986,-2.8796409701214998e-15,-2.4702462297909733e-15,9.402201239794294e-16,0.09913472014536154,0.02766798418972332,False,458431.3653728697
2025-04-28,-5.8007539424374027e-05,0.0001780722259395886,0.0001759768251021664,6.010294026179623e-05,98434.37237665843,0.4900785744228297,0.6909258735188125,-8.180955912706622e-15,-6.9735883734267645e-15,1.5543122344752192e-15,0.09215127556814154,-0.05251270468661773,False,528517.7879968251
2025-04-29,-0.00013597277725204118,6.59706554647138e-05,0.0001735492187365295,2.83942139802255e-05,98420.98798166931,0.48170198717385126,0.26269458995768225,3.885780586188048e-16,4.544975507059235e-16,4.2500725161431774e-16,0.019725611721843336,0.0005646527385657821,False,348957.0627048089
2025-04-30,-8.238134775425262e-05,0.00010621304969937536,0.0001777987293731753,1.079566808045268e-05,98412.87992803208,0.49600350457629067,0.3699870545148552,-1.6653345369377348e-16,-4.163336342344337e-17,1.8908485888147197e-16,0.06458997273562213,0.11914172783738003,False,461657.2111791125
2025-05-01,-0.0002628290295538735,-7.23920513128159e-05,0.00017523203079524162,1.5204947445815976e-05,98387.014166305,0.4880351698362755,0.3800046920223833,-4.157264810178418e-15,-3.434752482434078e-15,2.194425197110661e-15,0.05605248726554887,0.05251270468661773,False,388057.6462855561
2025-05-02,-0.00017702580034119033,1.3982115137600601e-05,0.0001753912842997887,1.5616631179002223e-05,98369.59712637903,0.48813113152898313,0.5612989532613578,-4.315992008230296e-15,-3.851086116668512e-15,8.049116928532385e-16,0.09219083440406736,0.06041784302653869,False,722019.2428059819
2025-05-05,-2.6429463599906633e-07,0.00024177721308036703,0.00017284026690332144,6.920124081304465e-05,98369.57112782217,0.48154121982924386,0.40801452054362447,4.225786387479502e-15,3.7643499428696714e-15,8.829742492721948e-16,0.04045324311611462,-0.06041784302653869,False,384120.80273297214
2025-05-06,-0.00011580278045012801,7.616229053486562e-05,0.00017519735096265307,1.6767720022340562e-05,98358.17965797389,0.4865314152759814,0.29920593127323825,1.5230872119076366e-15,1.3461454173580023e-15,3.903127820947816e-16,0.05034349194737578,0.10671936758893281,False,353200.4029651055
2025-05-07,-0.00013658332552674308,5.184571359742272e-05,0.00017613290496225196,1.2296134161913835e-05,98344.74557070344,0.4898754928862608,0.32681124361515024,-3.2395960913866872e-15,-2.8380076066980564e-15,8.98586760555986e-16,0.06199593250159295,-0.04573687182382835,False,420546.9537349216
2025-05-08,-0.00013814243919075888,5.195756886360253e-05,0.00017666940900168388,1.3430599052677537e-05,98331.15998766871,0.4920506088037478,0.38496343144718687,-1.250735626179278e-15,-1.0685896612017132e-15,7.962380754733545e-16,0.06194719744111446,0.05590062111801244,False,361700.2025179731
2025-05-09,-9.363771172041742e-05,5.381696734051929e-05,0.00013163426406995638,1.5820414990980332e-05,98321.95248285665,0.3678316641459583,0.4693195735964659,-6.904199434387692e-16,-6.314393452555578e-16,1.8821749714348357e-16,0.09925145044112237,-0.09203839638622249,False,711978.4591868715
2025-05-12,-0.0004085572530564343,-0.00017635051604895956,0.00017434541971475965,5.786131729271507e-05,98281.7823360351,0.48560803532707053,0.4178551159906686,-9.992007221626409e-16,-7.424616477180734e-16,3.712308238590367e-16,0.05945825369215084,-0.026538678712591763,False,647846.5554869169
2025-05-13,-0.00017311162974998614,2.045290351952592e-05,0.000176392405215101,1.717212805441108e-05,98264.76861652017,0.49022812225779433,0.8668464846626769,-1.3739009929736312e-15,-1.384309333829492e-15,7.355227538141662e-16,0.09407778532482966,0.06154714850367025,False,248497.92668948264
2025-05-14,-0.00020075779184777236,1.479358963672598e-05,0.00017992755334767595,3.562382813682239e-05,98245.04119855628,0.49822933004073766,0.6978011028117408,3.3306690738754696e-16,4.371503159461554e-16,2.0990154059319366e-16,0.09625554659794142,0.07171089779785433,False,570140.1507374872
2025-05-15,-7.530847680666355e-05,0.0001241656298389497,0.00017079734899581568,2.8676757649797553e-05,98237.6425141498,0.47668203177577484,0.4604675969465107,5.492134524942571e-15,5.495603971894525e-15,1.4988010832439613e-15,0.0496888537400594,0.0005646527385657821,False,546107.4520850343
2025-05-16,-0.0001937124208724909,-2.9550019689744775e-07,0.00017449359477368228,1.8923325901911172e-05,98218.61266259757,0.481858527953134,0.277244922790248,-5.3013149425851225e-15,-4.721917301608869e-15,9.835882108788496e-16,0.04447657920382774,-0.14172783738001132,False,351188.40786424687
2025-05-19,-0.00020343628391656607,1.019907160987003e-05,0.00017945447463448707,3.4180880891949046e-05,98198.63143302605,0.49820636970162147,0.4218438396886487,2.6645352591003757e-15,2.3592239273284576e-15,9.08995101411847e-16,0.09202434581645558,-0.07396950875211745,False,321876.5544497429
2025-05-20,-0.00020739072247409938,-1.715875099481484e-05,0.00017289592327290182,1.7336048206382714e-05,98178.26594790719,0.4804518195893271,0.430364194341661,-9.575673587391975e-16,-5.360295540768334e-16,7.632783294297951e-16,0.056178309798224885,-0.09768492377188029,False,244055.57715289746
2025-05-21,-7.918529286901778e-05,0.00011518349662448935,0.00017668258972604157,1.768619976746556e-05,98170.49167316474,0.4889258532331916,0.27463473558528995,1.1032841307212493e-15,1.0234868508263162e-15,2.8427780962569926e-16,0.05031544016680102,-0.0016939582156973462,False,230343.07747070867
2025-05-22,-0.00018309785947337969,2.6689463670347615e-06,0.00017448044684375874,1.1286358996655706e-05,98152.51686627594,0.48289443779449687,0.34325998687046205,-1.915134717478395e-15,-1.6167622796103842e-15,4.2934406030425976e-16,0.04198502304571189,-0.0028232636928289105,False,432018.3794838345
2025-05-23,-0.00016395415840096228,2.762834557293469e-05,0.0001774759291710012,1.4106574802895778e-05,98136.4243529782,0.49383232227553103,0.5673941283765225,8.007483565108942e-15,7.445433158892456e-15,1.5900909061672408e-15,0.07827753643605777,-0.08639186900056467,False,626172.4955804397
2025-05-27,-0.00029701629549294163,-2.843872152100699e-05,0.00017530730629360347,9.327026767833114e-05,98107.27623576394,0.4819455139001596,0.3997963919299345,2.7755575615628914e-17,4.85722573273506e-17,1.9081958235744878e-17,0.06514253503820126,0.05477131564088086,False,169357.43114511832
2025-05-28,-9.086407883957524e-05,0.00010146007657723652,0.00017589416670736239,1.6429988709449366e-05,98098.36180848132,0.48798754958028784,0.36516403839928285,-5.898059818321144e-16,-7.216449660063518e-16,7.251144129583054e-16,0.07164549098813697,-0.006211180124223602,False,381801.4580278897
2025-05-29,-0.0002521905891618642,-6.0105764384516886e-05,0.0001770780834732672,1.500674130408014e-05,98073.62232482103,0.48741258444996716,0.2402220663365957,-8.482797797526587e-16,-6.852157730108388e-16,3.9898639947466563e-16,0.044890620547404565,-0.10897797854319595,False,239912.69621007497
2025-05-30,-0.0002797549518584857,-9.021343485056925e-05,0.0001796693772954536,9.872139712462875e-06,98046.18574332896,0.4983275320378232,0.32752998672757017,9.178421911393286e-15,8.097689185859736e-15,1.5241714140801221e-15,0.0513243599001771,-0.1044607566346697,False,416637.3381986596
2025-06-02,-0.00033766942027869165,-0.00012054470061408299,0.00017674431034203267,4.0380409322576006e-05,98013.07854462847,0.4911775297830499,0.433190280780691,-2.6020852139652106e-17,-1.6653345369377348e-16,6.36209834814494e-16,0.08245877762396535,0.06041784302653869,False,335093.4237562049
2025-06-03,1.9731456412324836e-05,0.00021378646155169963,0.000176252664833319,1.78023403060558e-05,98015.01248541562,0.4892361030587503,0.38684158347314956,-3.5561831257524545e-15,-3.2751579226442118e-15,6.591949208711867e-16,0.05944957385979337,-0.06832298136645965,False,351705.01061166223
2025-06-04,-0.00023721556955335837,-4.241369135099467e-05,0.0001789042788815492,1.5897599320814514e-05,97991.76179840411,0.49616296982629216,0.3349962636294096,2.1337098754514727e-16,1.8041124150158794e-16,7.806255641895632e-17,0.04591856801714555,-0.05815923207227556,False,287060.38799937995
2025-06-05,-0.0003117134144256851,-0.0001184966265420729,0.00017944981814541725,1.3766969738194905e-05,97961.21645174835,0.49908940151504505,0.28156452927668363,5.55805401702969e-15,4.496403249731884e-15,1.3817072486155269e-15,0.027396054793197868,-0.03557312252964427,False,508898.3169197744
2025-06-06,-0.00022199067100442561,-3.0791926803825265e-05,0.00017962759916183274,1.1571145038767593e-05,97939.4699755758,0.49434906414677793,0.3419557971789404,-1.4918621893400541e-15,-1.214306433183765e-15,3.7816971776294395e-16,0.06569041508478965,0.016374929418407683,False,168996.6177203163
2025-06-09,-0.0003212739540909713,-9.887629626764172e-05,0.00018023872392455587,4.2158933898773654e-05,97908.00457479518,0.49910255318252805,0.42731517739525937,-8.083811398051921e-16,-5.117434254131581e-16,6.058521739848999e-16,0.05563510631214712,-0.016374929418407683,False,205918.1339649161
2025-06-10,-0.0001861329756147468,1.1502682852770137e-05,0.00018007476076634186,1.7560897701175078e-05,97889.78066656717,0.49681318366517746,0.5916329532384883,5.176414852314792e-15,4.427014310692812e-15,1.0653370546842567e-15,0.08030642629580925,-0.0220214568040655,False,231936.0030636522
2025-06-11,-0.000211904025710793,-8.779655376740987e-06,0.00017881068732425134,2.431368300980067e-05,97869.03742796797,0.4937277614229777,0.728795846603592,9.159339953157541e-15,8.271161533457416e-15,2.383943736861127e-15,0.09179518187403794,-0.1360813099943535,False,206444.55612516758
2025-06-12,-0.0001916138188957563,1.8777455411258238e-05,0.0001804407600630317,2.9950514243982852e-05,97850.28436795474,0.49910985808332836,0.7641285900501553,-1.7806936480901925e-14,-1.5182299861749016e-14,3.2682190287403046e-15,0.08693223993486103,-0.012987012987012988,False,395492.5230845755
2025-06-13,6.007678212070153e-05,0.00026654435723602284,0.00017506503031873886,3.1402544796582455e-05,97856.16289816915,0.4857821224183598,0.5603530394554659,-7.0811412289373266e-15,-6.5503158452884236e-15,1.519617764955683e-15,0.0917457590414927,0.03896103896103897,False,384194.66888266307
2025-06-16,-0.0004217236999874711,-0.00017284119411180185,0.00017979788457293968,6.908462130272955e-05,97814.89463508515,0.4991710511847196,0.42191551729854176,2.7582103268031233e-15,2.392183673372017e-15,9.957312752106873e-16,0.03331397901585448,0.006211180124223602,False,222279.58950277785
2025-06-17,-5.703024038721144e-05,0.00012021538649963911,0.00015990663302526675,1.73389938615838e-05,97809.31622813066,0.4434515468086133,0.5364646565332188,-4.354155924701786e-15,-3.649858193455202e-15,2.1094237467877974e-15,0.09867473424604237,-0.1225296442687747,False,331388.78808667435
2025-06-18,-0.00029961880240999314,-0.00010434541929819927,0.00017322689037755184,2.2046492734242048e-05,97780.01071793784,0.48130695390162576,0.19764237684439287,6.458375501061653e-15,5.717648576819556e-15,1.6445178552260131e-15,0.0244518295302592,0.07622811970638058,False,321766.9379612344
2025-06-20,-0.00014140890548137587,5.053741132291071e-05,0.0001757017378855699,1.624457891871669e-05,97766.18375364425,0.48849361012898546,0.5219930606827842,2.1024848528838902e-15,1.817990202823694e-15,5.646524914304507e-16,0.06305493131749787,-0.016374929418407683,False,620491.2851067344
2025-06-23,-0.00024211017659308106,-2.5804468607196706e-06,0.0001751744208810595,6.435530885130189e-05,97742.51356563083,0.48753458754755663,0.7190085975208506,-2.6298407895808396e-15,-1.5404344466674047e-15,2.478052485432869e-15,0.06624337126477658,0.07622811970638058,False,344157.3555802335
2025-06-24,-0.00011783023929196122,9.004290668878105e-05,0.00017832484745248804,2.954829852825424e-05,97730.99654186839,0.49628951256782483,0.3515302264226049,3.677613769070831e-16,3.0184188481996443e-16,6.245004513516506e-17,0.049844119033716945,-0.11688311688311688,False,335600.91415047017
2025-06-25,-0.0002819339175862591,-9.298572080434665e-05,0.0001745017491207095,1.4446447661202924e-05,97703.44285914373,0.48571749361564454,0.35206503685621243,-3.7296554733501353e-16,-3.0010716134398763e-16,2.0643209364124004e-16,0.051366412312915735,0.04121964991530209,False,574210.263024671
2025-06-26,5.44099129474135e-05,0.00024343846834259502,0.0001745601292230084,1.446842617217313e-05,97708.75889496435,0.4856146654632759,0.4284578408957521,1.321859288694327e-15,1.2281842209915794e-15,3.233090878351774e-16,0.05130688691063142,-0.0028232636928289105,False,516818.0674586628
2025-06-27,-0.0001255317077974248,6.657187091225935e-05,0.00017449572223451632,1.760785647516784e-05,97696.49334759351,0.48652286908760367,0.29704549548846504,-7.433290094560618e-16,-6.661338147750939e-16,1.4617755790535814e-16,0.06267606626766985,-0.032185206098249576,False,761038.4627042112
2025-06-30,-0.0002407261356463825,-2.6237906742564706e-05,0.00017786618151482885,3.662204738898893e-05,97672.97524828374,0.49519001100898685,0.23096123802410212,3.694961003830599e-16,3.9898639947466563e-16,3.226585665316861e-16,0.04454858821182636,0.09768492377188029,False,390946.3770229299
2025-07-01,-0.0001558464515593387,3.094959620123887e-05,0.00017730449003355972,9.491557727017882e-06,97657.75326167805,0.49108989263224906,0.3047388307220696,-8.131516293641283e-15,-6.876443858772063e-15,1.4051260155412137e-15,0.05071718922217595,-0.025409373235460195,False,293829.0753818016
2025-07-02,-0.00037127440371029566,-0.000179126645926727,0.0001796242441922504,1.2523513591318263e-05,97621.49543756813,0.4986927024045615,0.5580442409652014,-2.3592239273284576e-16,-2.209604027525458e-16,9.80118763926896e-17,0.05404251502508787,0.1259175607001694,False,168167.1835759741
2025-07-03,-5.280835738482257e-05,0.00014879614570056972,0.00017867117811421962,2.293332497117267e-05,97616.34020674862,0.4988997610166047,0.41647485432914233,3.29250515740398e-15,2.976785484776201e-15,7.563394355258879e-16,0.08292669343251147,0.019762845849802372,False,386485.3948902414
2025-07-07,-0.00026069060619856064,-1.2383836477817059e-05,0.0001798451498310221,6.846161988972148e-05,97590.89254384523,0.497016218082155,0.26153955935457773,-3.469446951953614e-16,-3.400058012914542e-16,1.1557595158695477e-16,0.0423628942526758,0.026538678712591763,False,128507.11752831042
