session,gross_return,transaction_cost,borrow_cost,net_return,gross,net,turnover
2020-03-19,-0.006077909872705835,0.0,8.23627019003243e-06,-0.006086146142895868,0.6036642216173809,0.00241649774501361,0.0
2020-03-20,-0.0037445078756130766,1.0458797675619465e-05,8.037047316470948e-06,-0.003763003720605167,0.5867044541023841,4.881511861398735e-15,0.05202164272660016
2020-03-23,0.005516429812091546,0.0,2.46341284437064e-05,0.0054917956836478396,0.5956718071009313,-0.0037586516959244526,0.0
2020-03-24,0.0009884702598900172,0.0,8.217412645395399e-06,0.000980252847244622,0.601619300596478,0.0017481774826138413,0.0
2020-03-25,0.001951812867842745,0.0,8.306486493979031e-06,0.001943506381348766,0.609107481823289,0.002733967762820061,0.0
2020-03-26,-0.00167226036633754,0.0,8.37455889288741e-06,-0.0016806349252304275,0.6160194906317652,0.004676691450984226,0.0
2020-03-27,-0.0006016046015166084,2.5128323198865874e-05,7.406190451448373e-06,-0.0006341391151669227,0.5406519029557333,2.0174834025610267e-15,0.12443566235092204
2020-03-30,0.0014184562314731477,0.0,2.221814550365148e-05,0.0013962380859694962,0.5400395542442502,-0.0006019863446025328,0.0
2020-03-31,-0.00046778240463944345,0.0,7.3967321103915914e-06,-0.00047517913674983503,0.5407767755485778,0.0008153314899915897,0.0
2020-04-01,-0.0003288088081118782,0.0,7.389243410714803e-06,-0.000336198051522593,0.5397624832941191,0.0003477143119387429,0.0
2020-04-02,-0.0004243186449786024,0.0,7.350633794970849e-06,-0.00043166927877357327,0.53661517889483,1.8911861957992757e-05,0.0
2020-04-03,0.0006405694820874105,7.145561616353049e-06,7.174584919371051e-06,0.0006262493355516863,0.5237446991140858,-8.933825901280557e-16,0.03551550451459429
2020-04-06,0.0007544601581648945,0.0,2.1470281769844503e-05,0.0007329898763950499,0.5230836916431568,0.0006401685769405613,0.0
2020-04-07,7.472531699843315e-05,0.0,7.20420234914088e-06,6.752111464929226e-05,0.5273003787223947,0.0013936072351104205,0.0
2020-04-08,0.0011479983538163778,0.0,7.194817785333733e-06,0.0011408035360310441,0.5266899317447146,0.0014682334153520785,0.0
2020-04-09,-0.000294557476006241,0.0,7.201611462354138e-06,-0.00030175908746859516,0.5283308873155369,0.0026132505636848654,0.0
2020-04-13,-0.0003788128001422744,3.8824124636262146e-05,2.4714384007065025e-05,-0.0004423513087856016,0.45103750812893706,3.7643499428696714e-16,0.19213927407430165
2020-04-14,-0.0010705547539897361,0.0,6.176597414686078e-06,-0.0010767313514044223,0.450512630829447,-0.0003789804426367182,0.0
2020-04-15,0.0002452011125019518,0.0,6.206079522542728e-06,0.00023899503297940904,0.4515927075066708,-0.0014510976389482417,0.0
2020-04-16,0.0015758630987683334,0.0,6.2070759777556566e-06,0.0015696560227905778,0.45191093798413395,-0.0012056083920288802,0.0
2020-04-17,0.00037851828473920676,0.0,6.182544591193682e-06,0.0003723357401480131,0.4516954296021592,0.00036967444502035256,0.0
2020-04-20,0.0007881074010582807,6.77722760379447e-06,1.790686566836974e-05,0.0007634233077861165,0.43573373126366105,-2.5673907444456745e-15,0.033701441289150355
2020-04-21,-0.0011154068749044865,0.0,5.95828003650489e-06,-0.0011213651549409915,0.43574194886532425,0.0007875062004672369,0.0
2020-04-22,-0.0010967174654501063,0.0,5.959571779688789e-06,-0.001102677037229795,0.434720471133669,-0.0003282687836126674,0.0
2020-04-23,-0.0006014294918607939,0.0,5.995280424040387e-06,-0.0006074247722848342,0.4362289116717215,-0.001426559283226627,0.0
2020-04-24,-0.00028463585815591025,0.0,6.009412776188608e-06,-0.0002906452709320989,0.4366579112873497,-0.0020292213744187142,0.0
2020-04-27,-0.00025990536494933974,6.832824836081762e-07,1.792885228391468e-05,-0.0002785174997168626,0.43626873890859064,4.5102810375396984e-17,0.003395001111281062
2020-04-28,-0.00013427469038488677,0.0,5.96232234433387e-06,-0.00014023701272922065,0.4349895533630638,-0.0002599777733087172,0.0
2020-04-29,-0.00041003630297094604,0.0,5.981410140742755e-06,-0.0004160177131116888,0.43624863251398505,-0.00039430776023599047,0.0
2020-04-30,0.0013123767462640916,0.0,5.995570194808688e-06,0.001306381176069283,0.43687194539718327,-0.0008046788238510252,0.0
2020-05-01,-0.0005184350758992669,0.0,5.955620554546462e-06,-0.0005243906964538134,0.43526733602261874,0.0005070355407270546,0.0
2020-05-04,0.0005966459843917674,4.1179717958589e-07,1.792576391005528e-05,0.0005783084233021262,0.4361935884780119,2.42861286636753e-17,0.0020536751544023507
2020-05-05,0.000552312542732443,0.0,5.9758054922879874e-06,0.000546336737240155,0.4368301020754437,0.0005963011384205793,0.0
2020-05-06,-0.0007022027015425405,0.0,5.978699462791159e-06,-0.0007081814010053317,0.43759304727771225,0.001147986493957533,0.0
2020-05-07,-0.0011364465548829806,0.0,5.95615293877831e-06,-0.001142402707821759,0.4352452642427505,0.00044609971193397893,0.0
2020-05-08,-0.0005932723281249872,0.0,6.010497664695547e-06,-0.0005992828257896828,0.4380751931237322,-0.0006911363990427001,0.0
2020-05-11,0.000470920412194365,4.349788138568086e-07,1.8019148983137037e-05,0.00045246628439737116,0.4384659585896679,2.6020852139652106e-17,0.0021718494793669515
2020-05-12,-0.0008810916885344322,0.0,5.982450498619873e-06,-0.0008870741390330521,0.43718959383220196,0.0004707074329511826,0.0
2020-05-13,-0.0005186968214382142,0.0,5.992203884589706e-06,-0.0005246890253228039,0.4370201349549868,-0.0004107486200617544,0.0
2020-05-14,0.0003915771699008439,0.0,5.99829844705692e-06,0.000385578871453787,0.4369458532678231,-0.0009299333673320909,0.0
2020-05-15,-0.00025324014162579416,0.0,6.007003320674209e-06,-0.0002592471449464684,0.4379730937105538,-0.0005381486986633897,0.0
2020-05-18,0.0004237689711624465,5.656744953293404e-07,1.8027457241981787e-05,0.0004051758394251354,0.4386681262215568,-9.540979117872439e-17,0.0028125833858924478
2020-05-19,2.5880174004724786e-05,0.0,6.009229561935178e-06,1.9870944442789607e-05,0.4390973553610225,0.0004235973397546406,0.0
2020-05-20,-0.0004460578297193745,0.0,6.016575603727587e-06,-0.0004520744053231021,0.4396594876545078,0.0004494685823941396,0.0
2020-05-21,0.0006617119968187043,0.0,6.037474355119751e-06,0.0006556745224635846,0.4407390402190278,3.412295286117986e-06,0.0
2020-05-22,-3.2528648985829863e-05,0.0,6.013462055635219e-06,-3.854211104146508e-05,0.4396474185341787,0.0006646884728078173,0.0
2020-05-26,6.17916297510792e-06,3.977205801024731e-07,2.407423876229137e-05,-1.8292796367285925e-05,0.4393548574118176,5.0306980803327406e-17,0.0019783884061430612
2020-05-27,-0.000603708524121987,0.0,6.013923896446426e-06,-0.0006097224480184335,0.4390226237166005,6.179276011411897e-06,0.0
2020-05-28,-0.0007274918916933557,0.0,6.024553408350153e-06,-0.0007335164451017058,0.43919450501218077,-0.0005978937973803861,0.0
2020-05-29,7.378853650564219e-05,0.0,6.0367978422570075e-06,6.775173866338519e-05,0.4393598838898463,-0.0013263585949152418,0.0
2020-06-01,-0.0010687973869129889,0.0,1.815604351165668e-05,-0.0010869534304246455,0.44054457358328625,-0.0012524852003596397,0.0
2020-06-02,0.00046788191125854433,6.396726736568229e-07,6.056040319209558e-06,0.00046118619826567795,0.44209094330229765,-1.5612511283791264e-17,0.0031874841901773556
2020-06-03,0.00045883463296531144,0.0,6.043011165753861e-06,0.00045279162179955756,0.44160748133007965,0.00046766623004782654,0.0
2020-06-04,-0.00013698548138900646,0.0,6.018998682330612e-06,-0.00014300448007133708,0.4403129853511848,0.0009260815410502433,0.0
2020-06-05,0.0006566175398812974,0.0,6.011015026232742e-06,0.0006506065248550647,0.4395933058350626,0.0007892089200725594,0.0
2020-06-08,-0.00052094520604617,0.0,1.798154134579169e-05,-0.0005389267473919617,0.438995725821694,0.001444886407429508,0.0
2020-06-09,-7.230038836704886e-06,7.229762377065196e-07,6.057301056391726e-06,-1.4010316130803131e-05,0.442182977116596,-8.673617379884035e-18,0.0036053725393298134
2020-06-10,-0.0005140468585748068,0.0,6.064455080427463e-06,-0.0005201113136552343,0.44269799073107147,-7.230140133285615e-06,0.0
2020-06-11,0.0006649417827095511,0.0,6.105899900178525e-06,0.0006588358828093726,0.4452091444511726,-0.0005215482618597077,0.0
2020-06-12,-0.0005625337953035071,0.0,6.0717415092209345e-06,-0.0005686055368127281,0.4433804292833823,0.00014329911025404152,0.0
2020-06-15,0.0002161011090013329,0.0,1.822717810529946e-05,0.00019787393089603343,0.44310852736245343,-0.0004194731998334259,0.0
2020-06-16,-0.0006691367788121284,6.818099609910199e-07,6.05213148726112e-06,-0.0006758707202603806,0.44180559857006185,1.3877787807814457e-17,0.0033971025666063633
2020-06-17,3.548072297374074e-05,0.0,6.05736304098975e-06,2.9423359932750992e-05,0.4415179126576137,-0.0006695893346380117,0.0
2020-06-18,0.0002337295446785684,0.0,6.061830239812445e-06,0.00022766771443875596,0.4418795175517013,-0.0006340899546072431,0.0
2020-06-19,-0.00019262020988649464,0.0,6.069625802473476e-06,-0.0001986898356889681,0.44268241429902755,-0.00040026928153617976,0.0
2020-06-22,-0.000193811718856639,0.0,1.824720436594891e-05,-0.0002120589232225879,0.44342229892214124,-0.0005930073159488673,0.0
2020-06-23,-0.0007947527804540164,3.211057097552141e-07,6.07311414897562e-06,-0.0008011470003127473,0.44333733287522026,1.0408340855860843e-17,0.001603179001107011
2020-06-24,0.00026517980931398084,0.0,6.087630698021387e-06,0.00025909217861595947,0.4436016509507909,-0.0007953900047703837,0.0
2020-06-25,-0.0006482282180216307,0.0,6.0688875254353715e-06,-0.0006542971055470661,0.44249871649905725,-0.0005300728577248854,0.0
2020-06-26,0.00021168018446970097,0.0,6.0829393960765235e-06,0.00020559724507362444,0.4428755033740898,-0.0011790725394963328,0.0
2020-06-29,0.000643316409302764,0.0,1.823613313082872e-05,0.0006250802761719352,0.44277871268079183,-0.0009671935027070443,0.0
2020-06-30,0.00017000231067326713,2.852824143087008e-07,6.076900424779237e-06,0.0001636401278341792,0.44361373100888435,-3.469446951953614e-17,0.0014233158214965553
2020-07-01,-0.0003857335707479935,0.0,6.079846897961246e-06,-0.00039181341764595474,0.4439987980471958,0.00016997449602495183,0.0
2020-07-02,-1.0743595077266311e-05,0.0,6.084731770300934e-06,-1.6828326847567246e-05,0.44396957558680883,-0.0002158436451593082,0.0
2020-07-06,0.00024241678230168114,0.0,2.4391261575669274e-05,0.00021802552072601187,0.4449139327025794,-0.00022659105338487633,0.0
2020-07-07,0.00047249874099897384,0.0,6.109417605275658e-06,0.00046638932339369816,0.4460033074643792,1.582227925614639e-05,0.0
2020-07-08,-0.00034831108841060053,6.324250043010749e-07,6.090754341499208e-06,-0.0003550342677564008,0.44462506692944204,-2.7755575615628914e-17,0.003146622024764222
2020-07-09,-3.5264713966084516e-05,0.0,6.098789387330001e-06,-4.1363503353414515e-05,0.44486319048038736,-0.0003484347947028017,0.0
2020-07-10,0.000536335523260133,0.0,6.107638106322469e-06,0.0005302278851538106,0.44547386638105896,-0.00038371538048129206,0.0
2020-07-13,-0.0007049539263227101,0.0,1.828156506469967e-05,-0.0007232354913874097,0.44500395583656704,0.0001525392622084478,0.0
2020-07-14,0.0001530597466482782,0.0,6.09971373578432e-06,0.0001469600329124939,0.4447262882330896,-0.0005528144791657856,0.0
2020-07-15,-0.00011035289484187569,3.58320924110835e-07,6.098150292779124e-06,-0.00011680936605876566,0.44516497137287603,-1.214306433183765e-17,0.0017841372435539907
2020-07-16,-8.195210399604834e-05,0.0,6.108877902210133e-06,-8.806098189825847e-05,0.4458377210747402,-0.00011036578659948636,0.0
2020-07-17,-0.0005832871553355095,0.0,6.105668706474885e-06,-0.0005893928240419844,0.4455214807448773,-0.00019233482778934115,0.0
2020-07-20,-0.0003772675188640298,0.0,1.836787471414476e-05,-0.00039563539357817453,0.44617553864543585,-0.0007760793987533609,0.0
2020-07-21,-0.0005321546496362125,0.0,6.134669379563082e-06,-0.0005382893190157756,0.44667706130502405,-0.001153803403080897,0.0
2020-07-22,-0.0007678152089291451,8.471552900144581e-07,6.125107709903199e-06,-0.0007747874719290628,0.44713286282293346,-5.377642775528102e-17,0.00421837273579451
2020-07-23,0.0007338785346175876,0.0,6.15962048540569e-06,0.0007277189141321819,0.448883884870808,-0.0007684105638073504,0.0
2020-07-24,-6.886388821325657e-05,0.0,6.154954325053842e-06,-7.501884253831042e-05,0.4492771588110775,-3.450691785294828e-05,0.0
2020-07-27,-0.001389048230583575,0.0,1.8474216845621062e-05,-0.001407522447429196,0.449435898015373,-0.00010337856140621958,0.0
2020-07-28,0.00012407204706788922,0.0,6.194539923623977e-06,0.00011787750714426525,0.4507068840475064,-0.0014945303770438796,0.0
2020-07-29,-0.0002408346491503647,1.1729385460854104e-06,6.132724685094092e-06,-0.0002481403123815442,0.4476889020118688,7.112366251504909e-17,0.0058422949267468325
2020-07-30,0.00016885185008874508,0.0,6.1535891705517405e-06,0.00016269826091819335,0.448971115025509,-0.00024089442476808547,0.0
2020-07-31,-0.0007167027414364805,0.0,6.14282704669974e-06,-0.0007228455684831803,0.4483543435536965,-7.203085538443933e-05,0.0
2020-08-03,0.0013319468068910636,0.0,1.8504101466147243e-05,0.0013134427054249163,0.44947716486776096,-0.0007893041418220465,0.0
2020-08-04,-0.00034135977832131154,0.0,6.166915592388437e-06,-0.00034752669391369996,0.4507267691142769,0.0005419308699210479,0.0
2020-08-05,-0.000334907953052564,2.7571288822900323e-06,6.1256624519929385e-06,-0.000343790744386847,0.4471733589954844,-6.418476861114186e-17,0.013693504076744464
2020-08-06,-0.0007079460968307897,0.0,6.13406732683222e-06,-0.0007140801641576219,0.44745189172784783,-0.0003350231309041992,0.0
2020-08-07,0.0010830232269530974,0.0,6.160997495921087e-06,0.0010768622294571764,0.448709102678666,-0.0010437145235732987,0.0
2020-08-10,-0.000506171005465073,0.0,1.837445440793514e-05,-0.0005245454598730081,0.4471509903452782,3.926641885644393e-05,0.0
2020-08-11,0.0015828268780420764,0.0,6.126418158504313e-06,0.001576700459883572,0.44676137594298987,-0.0004671496278249882,0.0
2020-08-12,-0.00010238159680209756,1.919236074253897e-06,6.089158299652545e-06,-0.00011038999117600401,0.4445085558746358,1.9081958235744878e-17,0.009558203013234236
2020-08-13,-0.0010843748130454985,0.0,6.092239041759618e-06,-0.001090467052087258,0.4446310571484987,-0.00010239289995341884,0.0
2020-08-14,0.0009504094951595502,0.0,6.121037132534587e-06,0.0009442884580270157,0.4456476474181885,-0.0011880632568362845,0.0
2020-08-17,-0.0008653618079413876,0.0,1.830535657012866e-05,-0.0008836671645115163,0.44519291364678015,-0.00023742955968390593,0.0
2020-08-18,6.801047869769067e-05,0.0,6.140836628663634e-06,6.186964206902703e-05,0.44717730716240345,-0.0011037667300419496,0.0
2020-08-19,0.0009572605541963181,1.046331180901556e-06,6.105578000689824e-06,0.0009501086450147267,0.44570719405035725,-1.5612511283791264e-17,0.005204534515699017
2020-08-20,-0.00014949005028811954,0.0,6.066317683054388e-06,-0.00015555636797117393,0.44379754277894357,0.0009563519159732584,0.0
2020-08-21,0.00046808470012329247,0.0,6.076617447473343e-06,0.0004620080826758191,0.4444000610632678,0.0008069873977137269,0.0
2020-08-24,0.00020923025237670265,0.0,1.8219424772643366e-05,0.0001910108276040593,0.444613819410584,0.0012744832762621484,0.0
2020-08-25,-0.0003627348866178661,0.0,6.0729262066101054e-06,-0.0003688078128244762,0.4448070432599507,0.0014834301774129845,0.0
2020-08-26,-0.0005949155949498486,1.3630677393637158e-06,6.085168651087272e-06,-0.0006023638313402996,0.44421731152937066,-2.185751579730777e-16,0.006790595900710892
2020-08-27,0.000621695363578755,0.0,6.101026588667268e-06,0.0006155943369900878,0.4447796668061328,-0.0005952741665777687,0.0
2020-08-28,-0.0008807088288565852,0.0,6.076547014232093e-06,-0.0008867853758708173,0.4436143369812109,2.640494226808371e-05,0.0
2020-08-31,-0.0002203120578719417,0.0,1.832195893786289e-05,-0.0002386340168098046,0.4449792720114711,-0.0008550621431925587,0.0
2020-09-01,-0.00033468380427256663,0.0,6.120949338979722e-06,-0.0003408047536115464,0.4457536708623371,-0.001075630883182738,0.0
2020-09-02,0.00042450357186297165,4.788818518469821e-06,6.038627440943233e-06,0.0004136761259035586,0.4408198031888566,6.782768791069316e-16,0.023763979788165232
2020-09-03,0.00016085765942370068,0.0,6.034282945560143e-06,0.00015482337647814055,0.4409269830633753,0.0004243280374850132,0.0
2020-09-04,-0.0003004824786374744,0.0,6.010318206008278e-06,-0.0003064927968434827,0.4393383241491124,0.000585095110508126,0.0
2020-09-08,-0.0011901488892999837,0.0,2.399795139513177e-05,-0.0012141468406951155,0.4382473128514912,0.00028469989033631793,0.0
2020-09-09,-0.0001221915005274168,0.0,6.003967342670508e-06,-0.00012819546787008732,0.4373830663315493,-0.0009065496833976974,0.0
2020-09-10,-0.000370934596053076,2.97580172059012e-05,5.313999427965702e-06,-0.0004060066126869429,0.3879219582414898,-6.42194630806614e-15,0.14675656465031192
2020-09-11,-0.0004449387699920707,0.0,5.315565879354284e-06,-0.00045025433587142494,0.38766522393373426,-0.0003710852591285157,0.0
2020-09-14,0.00027788806025743414,0.0,1.598760250925151e-05,0.00026190045774818264,0.3882152694454693,-0.0008163916129840937,0.0
2020-09-15,0.00012986436207312668,0.0,5.3304017703434525e-06,0.00012453396030278322,0.38858096667974507,-0.0005383625553269638,0.0
2020-09-16,-0.00011662652911859226,0.0,5.332076746436805e-06,-0.00012195860586502907,0.38883315516219624,-0.0004084473276905441,0.0
2020-09-17,-0.00022230342400190236,1.2919411918618646e-07,5.324268958940477e-06,-0.00022775688708002903,0.38867163400265475,0.0,0.0006447787057120196
2020-09-18,0.0002001339845201983,0.0,5.32441092269466e-06,0.00019480957359750364,0.38845964329003835,-0.00022235406667192419,0.0
2020-09-21,0.0006393580195730093,0.0,1.595345267268777e-05,0.0006234045669003215,0.38817846594775873,-2.2215754310158514e-05,0.0
2020-09-22,2.8719303609440344e-05,0.0,5.292275029719338e-06,2.3427028579721005e-05,0.38695283494516053,0.0006167577756488827,0.0
2020-09-23,0.000608364825789847,0.0,5.2898641946956846e-06,0.0006030749615951514,0.38680554817078755,0.0006454619580025991,0.0
2020-09-24,0.0001134431209583128,4.974350581149188e-07,5.298920762785498e-06,0.00010764676513741239,0.3868212156833413,6.938893903907228e-18,0.00248301088111596
2020-09-25,-2.100869533695351e-05,0.0,5.302326170038421e-06,-2.631102150699193e-05,0.38718324132329257,0.00011343091048771417,0.0
2020-09-28,-6.863597351820154e-05,0.0,1.5922899738866742e-05,-8.455887325706829e-05,0.3875496516260283,9.242464693760485e-05,0.0
