session,gross_return,transaction_cost,borrow_cost,net_return,gross,net,turnover
2012-05-31,0.0011564062960327016,0.0,7.591539979112464e-06,0.0011488147560535893,0.9765384456660106,0.4223560271908007,0.0
2012-06-01,-0.0004527556743851399,0.0,7.5517160328645595e-06,-0.0004603073904180045,0.9743017248528686,0.42302645445375575,0.0
2012-06-04,-0.007157075573727211,0.0,2.2134958708601484e-05,-0.0071792105324358126,0.9613856307292556,0.4227683021532862,0.0
2012-06-05,0.0031741412494827224,1.1986888835167748e-05,8.219178082534728e-06,0.00315393518256502,1.0000000000370934,0.4000000000120583,0.05902743043685196
2012-06-06,0.004674462699735407,0.0,8.18882528347264e-06,0.004666273874451934,0.9996907997341516,0.4019065540406487,0.0
2012-06-07,0.006706752246016944,0.0,8.192796235793975e-06,0.00669855944978115,1.0027667353992482,0.40469261018628805,0.0
2012-06-08,0.0024488327108575384,0.0,7.945796977740228e-06,0.002440886913879798,0.9887050956662038,0.4086619162911671,0.0
2012-06-11,0.001251014809065577,0.0,2.3911116408425304e-05,0.0012271036926571517,0.9919468834975285,0.41010971755917935,0.0
2012-06-12,0.0026611519152101586,3.118119836716745e-05,8.219178083492672e-06,0.0026217515387594982,1.0000000000995262,0.4000000000045609,0.15244855470202548
2012-06-13,0.0011999958795774167,0.0,8.205701706762593e-06,0.001191790177870654,1.0006244595055818,0.4016082349119124,0.0
2012-06-14,-0.018647027326902214,0.0,8.134387775912872e-06,-0.018655161714678126,0.9961390469932953,0.4023287393516554,0.0
2012-06-15,0.008514068719749645,0.0,8.90116244357494e-06,0.00850516755730607,1.0407602801248201,0.3909754217438491,0.0
2012-06-18,-0.010676246946739075,0.0,2.6122442729513747e-05,-0.010702369389468589,1.0317665263374827,0.3961204199193147,0.0
2012-06-19,0.0031118907317751127,5.124807139335379e-05,8.219178083763185e-06,0.0030524234822979957,1.0000000000306861,0.3999999999159734,0.25000000002770834
2012-06-20,0.001981803721553735,0.0,8.148218315863914e-06,0.001973655503237871,0.996705103985099,0.4018851669270333,0.0
2012-06-21,-0.007482775064182004,0.0,8.074155300231965e-06,-0.007490849219482236,0.992484783386997,0.4030714464700634,0.0
2012-06-22,-0.002407216420257891,0.0,8.182817737541139e-06,-0.0024153992379954323,0.9959200264673571,0.3985743316268539,0.0
2012-06-25,-0.006336497862237254,0.0,2.4823936452503974e-05,-0.006361321798689758,1.0011754541950306,0.3971263338507672,0.0
2012-06-26,-0.007942204460519303,5.057861865483378e-05,8.219178083740668e-06,-0.008001002257257877,1.0000000000021316,0.39999999988906293,0.25000000000220973
2012-06-27,0.0009183815754302714,0.0,8.502316224337163e-06,0.0009098792592059342,1.0158890355264194,0.39521995114980657,0.0
2012-06-28,0.0034614226828680564,0.0,8.510028391491906e-06,0.0034529126544765643,1.0170102949084028,0.3957782223294939,0.0
2012-06-29,-0.0036315726196213902,0.0,8.457118457187968e-06,-0.003640029738078578,1.0152354963623302,0.3978658489876084,0.0
2012-07-02,0.002786998269582299,0.0,2.595132227175481e-05,0.0027610469473105443,1.027156718752196,0.3956745434728287,0.0
2012-07-03,-0.005149250656159607,5.109181000460759e-05,8.21917808410615e-06,-0.00520856164424832,1.0000000000172948,0.3999999998775458,0.2500000000169603
2012-07-05,-0.004438524740342454,0.0,1.6769080538781426e-05,-0.004455293820881235,1.008989561391638,0.39691812172611596,0.0
2012-07-06,0.012731722120158539,0.0,8.58356630730902e-06,0.012723138553851229,1.0208363747871565,0.39423603435359783,0.0
2012-07-09,-0.006423103608672772,0.0,2.4616162048700508e-05,-0.006447719770721473,1.0008481774095528,0.4018549008911737,0.0
2012-07-10,0.0085099349261594,0.0,8.496647855319785e-06,0.00850143827830408,1.0182532701439573,0.39799797670561293,0.0
2012-07-11,-0.00514171047641144,3.348185821720627e-05,1.0242825308369383e-05,-0.005185435159937015,1.0000000000292348,0.2522737525182699,0.15928644357277078
2012-07-12,0.0010524038590846605,0.0,1.0442119671528413e-05,0.0010419617394131322,1.0106949449492448,0.24842020892767092,0.0
2012-07-13,-0.002649217525479847,0.0,1.0470402564034363e-05,-0.0026596879280438813,1.0135523296102793,0.2492129424357708,0.0
2012-07-16,0.0029334371524618328,0.0,3.168106127159269e-05,0.00290175609119024,1.0181270805766531,0.24722125630123123,0.0
2012-07-17,-0.0008725902881999945,0.0,1.0494540499642788e-05,-0.0008830848286996372,1.0155323622773702,0.24943090580344685,0.0
2012-07-18,-0.0036469582777397644,5.4630351653675306e-05,1.0238778514656476e-05,-0.003711827407908096,1.0000000000039402,0.2525691684340177,0.25000000000037936
2012-07-19,-0.00476799512845157,0.0,1.0407547550677114e-05,-0.004778402676002247,1.0096005799814394,0.24984960878201012,0.0
2012-07-20,0.0019405670182208574,0.0,1.0583277026155735e-05,0.0019299837411947017,1.0188375580505535,0.2462583351411851,0.0
2012-07-23,0.007266434358996571,0.0,3.177833560709152e-05,0.0072346560233894795,1.0209936381392297,0.24772080503333588,0.0
2012-07-24,0.004525591996026369,0.0,1.0332423585096996e-05,0.004515259572441272,1.0074226663714572,0.25315574465937674,0.0
2012-07-25,-0.0028547819196287623,5.279745944771028e-05,1.0958904109836277e-05,-0.0029185382831863086,1.0000000000128195,0.19999999999477136,0.2500000000055213
2012-07-26,-0.002776311478691594,0.0,1.108576184455844e-05,-0.0027873972405361522,1.0069828927660214,0.1977222781132551,0.0
2012-07-27,-0.009311087626073866,0.0,1.1143023084561926e-05,-0.009322230649158427,1.0089315625397057,0.19549087736668536,0.0
2012-07-30,-0.0011080647488479769,0.0,3.4096277420139446e-05,-0.0011421610262681164,1.0176078165891884,0.18793173269912872,0.0
2012-07-31,0.006620784726674555,0.0,1.1474983635231606e-05,0.0066093097430393235,1.0247111000306057,0.18703729465869848,0.0
2012-08-01,8.567103915370908e-05,3.348725522939309e-05,1.0958904109820597e-05,4.12248798144954e-05,1.0000000000186797,0.20000000000177623,0.15833499620788785
2012-08-02,0.005560187844994437,0.0,1.0917675933599811e-05,0.005549270169060837,0.9970677660260044,0.20007742287321842,0.0
2012-08-03,-0.01438232147442542,0.0,1.074075255859916e-05,-0.01439306222698402,0.9885777063771233,0.20450276959938457,0.0
2012-08-06,-0.0023508972495450402,0.0,3.3573955304157156e-05,-0.0023844712048491975,1.0098630698523663,0.19289682411787537,0.0
2012-08-07,-0.00741071754990465,0.0,1.1295135878513425e-05,-0.007422012685783163,1.0155462832526443,0.1910013641211641,0.0
2012-08-08,-0.001827943249421723,5.244940256829725e-06,1.0958904109459253e-05,-0.001844147093788012,1.0000000000072142,0.20000000001668894,0.025703118822749144
2012-08-09,-0.00239890251972094,0.0,1.0977782266578473e-05,-0.0024098803019875184,0.9999162958543171,0.19853819039408835,0.0
2012-08-10,0.0028915178248018723,0.0,1.1053584463015976e-05,0.0028804642403388566,1.0035247677159531,0.196613101915787,0.0
2012-08-13,0.002721527093346656,0.0,3.2968911993913514e-05,0.0026885581813527425,1.0011751295531626,0.19893160436793375,0.0
2012-08-14,-0.005269913707355254,0.0,1.0862324721661719e-05,-0.005280776032076916,0.9940621336762396,0.20111242899493437,0.0
2012-08-15,-0.006327519238753255,5.2497389751327264e-05,7.607421345187335e-06,-0.00638762404984977,1.0000000000479337,0.4446582418492582,0.25000000004334727
2012-08-16,-0.0054637469609321735,0.0,7.68552694533218e-06,-0.005471432487877506,1.0021920811167855,0.4411486141075362,0.0
2012-08-17,0.0008395724184152784,0.0,7.823634330354878e-06,0.0008317487840849235,1.0092071082671485,0.4380818021512422,0.0
2012-08-20,-0.002873905329958135,0.0,2.3490313472950302e-05,-0.0028973956434310854,1.0101542334879496,0.43855660564615884,0.0
2012-08-21,-0.0016010186527960302,0.0,7.956096075812273e-06,-0.0016089747488718424,1.0177437271497285,0.4369487136154328,0.0
2012-08-22,0.0022090488981696813,5.141577646782527e-05,5.479452055207996e-06,0.002152153669646648,1.0000000000369806,0.6000000000067971,0.25000000000446415
2012-08-23,-0.002055114125625364,0.0,5.560515061336196e-06,-0.0020606746406867005,1.0068333852689693,0.6009157857914271,0.0
2012-08-24,-0.0001405176419586173,0.0,5.674914678759151e-06,-0.00014619255663737645,1.0143660484556856,0.6000972769062677,0.0
2012-08-27,0.002017181111546293,0.0,1.708737139957092e-05,0.002000093740146722,1.015837185357352,0.6000444813011265,0.0
2012-08-28,-0.00022792057747372224,0.0,5.679811753587964e-06,-0.0002336003892273102,1.0154861443272694,0.6008598863153483,0.0
2012-08-29,-8.758794074170636e-05,2.3910348106180816e-05,5.479452055192322e-06,-0.00011697774090307949,1.0000000000446614,0.6000000000156218,0.11777934476313828
2012-08-30,0.002424312438673867,0.0,5.44480460157572e-06,0.002418867634072291,0.9974533325986489,0.5999825966836213,0.0
2012-08-31,-0.002468762973438873,0.0,5.387625796974355e-06,-0.0024741505992358476,0.9942499658563655,0.6009532826772377,0.0
2012-09-04,-0.0034920559502387982,0.0,2.24638666972397e-05,-0.0035145198169360377,1.0099345004240217,0.5999689331993969,0.0
2012-09-05,-6.553990497915606e-05,0.0,5.712406762803761e-06,-7.125231174195983e-05,1.015586294316788,0.5985806006321133,0.0
2012-09-06,-0.003205061133303351,4.864633888316831e-05,5.479452054782689e-06,-0.003259186924241302,0.9999999999661964,0.59999999996706,0.23673781906173186
2012-09-07,-0.0045935172599218975,0.0,5.554961269073256e-06,-0.004599072221190971,1.0042585378003643,0.5987463651580168,0.0
2012-09-10,0.001166697641821942,0.0,1.721683583073581e-05,0.001149480805991206,1.0158410302384373,0.5968980250238659,0.0
2012-09-11,0.00010795652606874485,0.0,5.676395493399768e-06,0.00010228013057534508,1.011754919083699,0.597378048065516,0.0
2012-09-12,-0.0006505346866345378,0.0,5.69680976370073e-06,-0.0006562314963982386,1.0132920126449674,0.5974248998948144,0.0
2012-09-13,-0.0024515825345589313,2.5831621306549154e-06,5.519777110819952e-06,-0.002459685473800406,0.999999999945657,0.5970562708558005,0.012827497839043266
2012-09-14,-0.0023628706727289828,0.0,5.740989783984876e-06,-0.0023686116625129677,1.0151630893265784,0.5960708350956826,0.0
2012-09-17,0.003963570802182347,0.0,1.7272418728501217e-05,0.003946298383453846,1.0154130892258484,0.5951175668323189,0.0
2012-09-18,-0.004261919210606876,0.0,5.64517611570566e-06,-0.004267564386722582,1.0088241341360038,0.5967262776894907,0.0
2012-09-19,0.0007117238611935522,0.0,5.772852340973045e-06,0.0007059510088525792,1.0164217954346109,0.5950035745435787,0.0
2012-09-20,-0.003185325300419031,5.041369532652392e-05,5.5583138825524865e-06,-0.003241297309628107,1.0000000000039866,0.5942430865776549,0.25000000000316003
2012-09-21,0.0007232271511160554,0.0,5.575331997735323e-06,0.0007176518191183201,0.9999790208938906,0.592979785059212,0.0
2012-09-24,0.0023332691491717264,0.0,1.66896135936321e-05,0.0023165795355780945,0.9993911764940799,0.5932772457156988,0.0
2012-09-25,-0.002583719895793291,0.0,5.475324081695601e-06,-0.0025891952198749866,0.9939325826793071,0.5942339247155283,0.0
2012-09-26,-0.0007330151843376156,0.0,5.456478297288466e-06,-0.0007384716626349041,0.9915089950830226,0.5931860793809646,0.0
2012-09-27,-0.0022534875301154253,5.349679458655738e-05,5.596457370430848e-06,-0.002312580782072413,1.0000000000228138,0.5914586119813617,0.250000000022238
2012-09-28,-0.0023870138081272985,0.0,5.752853465680178e-06,-0.0023927666615929785,1.0105291702840442,0.5905708672893917,0.0
2012-10-01,-0.006549814669349401,0.0,1.7396652602503955e-05,-0.006567211321951904,1.012913162482787,0.5895946158218576,0.0
2012-10-02,0.0006962381725396125,0.0,6.0116430391728076e-06,0.0006902265295004398,1.0257490333707384,0.5868990915111232,0.0
2012-10-03,0.005075642970084538,0.0,6.041361760540936e-06,0.005069601608323997,1.0282094440627607,0.5871900355432725,0.0
2012-10-04,0.0015854461437685241,3.333712293502097e-05,5.479452055063069e-06,0.00154662956877844,1.0000000000525109,0.6000000000329067,0.16117258311423346
2012-10-05,-9.76933359784815e-06,0.0,5.450435977707648e-06,-1.5219769575555797e-05,0.9985382795182212,0.6006564531455627,0.0
2012-10-08,-0.0005997348942060348,0.0,1.6273220245951968e-05,-0.0006160081144519868,0.9966375183067234,0.6006558256552256,0.0
2012-10-09,-0.0060110052163886195,0.0,5.4476702364820824e-06,-0.006016452886625102,0.9981058852864816,0.6004259580232895,0.0
2012-10-10,0.0004274044105563481,0.0,5.577688948566215e-06,0.00042182672160778187,1.005184162304525,0.5980128690591912,0.0
2012-10-11,-0.005424727006005703,5.131363384056288e-05,8.219178082219678e-06,-0.005484259817928485,1.0000000000237648,0.4000000000217283,0.25000000002004286
2012-10-12,0.0008686268043450658,0.0,8.447646480346956e-06,0.0008601791578647188,1.0134293525225782,0.3967511594572506,0.0
2012-10-15,0.00831694719032485,0.0,2.5198753552067925e-05,0.008291748436772781,1.0104477257249698,0.3972780559579836,0.0
2012-10-16,0.004344819396002371,0.0,8.194787493505606e-06,0.0043366246085088656,1.0004790550300424,0.40225956800413315,0.0
2012-10-17,-0.0005190126113473532,0.0,8.104288886816347e-06,-0.0005271169002341695,0.9964617992569673,0.4048487105193742,0.0
2012-10-18,-0.0018362513425803913,5.224177675292677e-05,5.6514663244610394e-06,-0.001894144585657779,1.0000000000467255,0.5874429583610696,0.25000000003506684
2012-10-19,-0.00609551071439609,0.0,5.72005836880327e-06,-0.006101230772764894,1.0042822967319638,0.5867180358093254,0.0
2012-10-22,0.0014490402607294517,0.0,1.733855925744366e-05,0.001431701701472008,1.0060917254064403,0.5841867834753113,0.0
2012-10-23,-0.0070151808550766425,0.0,5.710201235221233e-06,-0.007020891056311864,1.0016432568043236,0.5847985666331736,0.0
2012-10-24,-0.0003882679657051544,0.0,5.801269198715606e-06,-0.00039406923490387,1.0053612734883588,0.5818686219821196,0.0
2012-10-25,0.0006383102463191315,5.1320498950082764e-05,5.660661529628051e-06,0.0005813290858394208,0.9999999999966969,0.5867717083338491,0.25000000000285627
2012-10-26,0.0014351686938961154,0.0,5.659724760438169e-06,0.0014295089691356772,1.0002286459591083,0.5870687384471218,0.0
2012-10-31,0.0019243923959653877,0.0,2.81605651767119e-05,0.0018962318307886759,0.9988080879960184,0.5876638364160247,0.0
2012-11-01,0.002100697009488687,0.0,5.603535794166504e-06,0.0020950934736945204,0.9975304617867874,0.5884723488126326,0.0
2012-11-02,-0.0043592235276822214,0.0,5.590464843408027e-06,-0.00436481399252563,0.9974422605083381,0.5893383269395521,0.0
2012-11-05,0.0011735269805328605,5.158379970542267e-05,1.6438356164540068e-05,0.0011055048246628976,1.0000000000160556,0.6000000000122473,0.25000000001253975
