session,gross_return,transaction_cost,borrow_cost,net_return,gross,net,turnover
2014-10-21,0.003988697476202177,0.0,1.1797560886431075e-05,0.003976899915315746,1.002127344208493,0.14090539949902442,0.0
2014-10-22,0.005922797910489199,0.0,1.1820432322789823e-05,0.00591097747816641,1.0072117097458457,0.1443201501821887,0.0
2014-10-23,0.0012360948433959198,4.964093471222657e-05,1.3211812202434248e-05,0.001173242096481259,1.0000000000135807,0.035537709235880746,0.24358788391051234
2014-10-24,0.0032299288685877377,0.0,1.3241548714458623e-05,0.003216687319873279,1.0033637662194754,0.036730710063995975,0.0
2014-10-27,0.001193450625117862,0.0,3.946131114212068e-05,0.0011539893139757413,1.0000577479937012,0.03983251020209784,0.0
2014-10-28,0.000391306804630713,0.0,1.3100688223352038e-05,0.00037820611640736093,0.9973289121824667,0.04097867187776777,0.0
2014-10-29,0.0006616376891006746,0.0,1.3148939377684812e-05,0.0006484887497229898,1.0012269127897355,0.041354338218744235,0.0
2014-10-30,0.009418543386491588,1.6821213388552366e-05,1.3221090183400977e-05,0.009388501082919635,1.00000000003137,0.03486041664309894,0.08138033985103726
2014-10-31,0.010395427651847278,0.0,1.2876473117350706e-05,0.010382551178729927,0.9838496511527839,0.043867113586182116,0.0
2014-11-03,0.0030788493819521616,0.0,3.7711403671572675e-05,0.003041137978280589,0.9713491028867808,0.05370494687851228,0.0
2014-11-04,0.0023113033583568865,0.0,1.2472855718653741e-05,0.0022988305026382327,0.9671300999366556,0.056611632474932366,0.0
2014-11-05,0.009972488013696304,0.0,1.2356020040280696e-05,0.009960131993656024,0.9607772556028251,0.05878779266233436,0.0
2014-11-06,-0.0015696734573083222,5.0829020221042096e-05,1.1962063142612683e-05,-0.001632464540671977,1.000000000006587,0.12676939059586123,0.2500000000013389
2014-11-07,-0.006191574537267143,0.0,1.2033387433073812e-05,-0.006203607924700217,1.0038417180470278,0.12540443543263977,0.0
2014-11-10,0.005623493328091847,0.0,3.693820797849599e-05,0.0055865551201133515,1.0187867547370437,0.11995702726030819,0.0
2014-11-11,-0.0047256427642186575,0.0,1.2068423916486748e-05,-0.004737711188135144,1.0058778015353882,0.12488285563185547,0.0
2014-11-12,0.002655862107431712,0.0,1.2254580101266914e-05,0.002643607527330445,1.0153135403081324,0.12072919291564785,0.0
2014-11-13,0.003451429272555032,5.042404896437549e-05,1.2037100571716172e-05,0.0033889681230189405,0.9999999999977268,0.12129165826244628,0.2500000000050634
2014-11-14,-0.010833251139079863,0.0,1.1910780219741526e-05,-0.010845161919299604,0.9938087210774272,0.12432176503629584,0.0
2014-11-17,0.0023177536050119135,0.0,3.709037973327138e-05,0.002280663225278642,1.017265383306523,0.11473280979691972,0.0
2014-11-18,-0.0008577729026443956,0.0,1.226808990047546e-05,-0.000870040992544871,1.0123547806655124,0.11678421793080399,0.0
2014-11-19,0.0013253577093993662,0.0,1.2306125409625785e-05,0.0013130515839897404,1.014374548519547,0.11602739361686455,0.0
2014-11-20,-0.0010685537658496414,5.060399684553233e-05,8.778383240341286e-06,-0.001127936145935515,1.0000000000449067,0.35917802349999295,0.2500000000457202
2014-11-21,-0.0004048391963104687,0.0,8.860720360184302e-06,-0.00041369991667065297,1.0053464367583553,0.3585138504649011,0.0
2014-11-24,0.0018650050917221998,0.0,2.6885695454725835e-05,0.001838119396267474,1.0124758116499115,0.35825722225158274,0.0
2014-11-25,0.000728775256533532,0.0,8.904828699665415e-06,0.0007198704278338666,1.0095139892741825,0.3594614941986072,0.0
2014-11-26,0.0023906888860548156,0.0,8.933544339714158e-06,0.0023817553417151017,1.012079902452065,0.3599311656529314,0.0
2014-11-28,0.02028666340825828,1.0177265864483631e-05,1.6438356165145578e-05,0.02026004778622865,1.0000000000194895,0.399999999991676,0.05049594030845929
2014-12-01,-0.014482965323502177,0.0,2.2822624980572556e-05,-0.01450578794848275,0.9672912658276928,0.4119407246337605,0.0
2014-12-02,0.0016567182120692582,0.0,8.044405951457828e-06,0.0016486738061178004,0.9905496949704093,0.40330806051398815,0.0
2014-12-03,0.0022584563874450147,0.0,7.939553051375732e-06,0.002250516834393639,0.9838855955866358,0.40429822283620737,0.0
2014-12-04,0.0015350744424652448,0.0,7.893764012698906e-06,0.0015271806784525458,0.981888544015072,0.4056437710880517,0.0
2014-12-05,0.0014668625605068243,2.4529039421268894e-05,9.731556535860384e-06,0.001432601964549695,1.0000000000212401,0.28959637290343204,0.12019864338280438
2014-12-08,0.00666644560203263,0.0,2.892859329066098e-05,0.00663751700874197,0.994575957615692,0.290646854209608,0.0
2014-12-09,-0.00642198020601398,0.0,9.469083621955142e-06,-0.006431449289635936,0.9865959943835372,0.2953528899808119,0.0
2014-12-10,0.004366821262334695,0.0,9.732871935130385e-06,0.0043570883903995645,1.001300834100089,0.29080118283557105,0.0
2014-12-11,0.00402130901185162,0.0,9.58363799440695e-06,0.004011725373857213,0.9934930838306673,0.2938875102389601,0.0
2014-12-12,0.004342975137275709,5.08384199371978e-05,9.479282768086246e-06,0.004282657434570424,1.000000000009357,0.308012357939061,0.2500000000010659
2014-12-15,0.00917476903527872,0.0,2.805810920539335e-05,0.009146710926073326,0.9937706507117654,0.3110233267138607,0.0
2014-12-16,0.004709269827350161,0.0,8.94642604123906e-06,0.004700323401308922,0.9703849830485548,0.31729588203810344,0.0
2014-12-17,0.0021394031404352713,0.0,8.800741587739553e-06,0.002130602398847532,0.9629528402105046,0.32049870430551725,0.0
2014-12-18,-0.0009346092375162344,0.0,8.811353904904383e-06,-0.0009434205914211388,0.965180990469339,0.32195215541131905,0.0
2014-12-19,-0.009344406537729886,4.11936969471725e-05,1.1983795372714873e-05,-0.009397584030049774,1.0000000000000777,0.12518293779189174,0.19994549628916075
2014-12-22,0.0168875964941442,0.0,3.7313202809477064e-05,0.01685028329133472,1.0248920625662135,0.11693746086893841,0.0
2014-12-23,-0.010137980664151223,0.0,1.1853625212584183e-05,-0.010149834289363807,0.9969220753220449,0.13160743480339945,0.0
2014-12-24,0.005297745913204211,0.0,1.2156084413827289e-05,0.005285589828790383,1.0101091531717286,0.12271499096233672,0.0
2014-12-26,0.001067463925281193,0.0,2.389909260023302e-05,0.00104356483268096,0.9996565515110222,0.1273396716025171,0.0
2014-12-29,0.009750391931204059,7.955778639413387e-07,3.5987075938096766e-05,0.00971360927740202,0.9999999999966697,0.12431448550298173,0.003958788551970294
2014-12-30,-0.0038955585903698514,0.0,1.1688807787617347e-05,-0.003907247398157469,0.986058119986922,0.1327751514908557,0.0
2014-12-31,0.0036295067349692537,0.0,1.1843312682429623e-05,0.003617663422286824,0.993946958440651,0.1293851326232885,0.0
2015-01-02,0.010507674813670983,0.0,2.3314520301914553e-05,0.010484360293369068,0.9835151627352577,0.13253517171537652,0.0
2015-01-05,0.01052150597870588,0.0,3.42302026819428e-05,0.010487275776023939,0.9744936261039153,0.1415586941766408,0.0
2015-01-06,0.009706287293435544,7.707353978698596e-06,1.1919058290990762e-05,0.009686660881165855,0.9999999999959861,0.1299087447536605,0.037847324707338925
2015-01-07,0.0007412328014149936,0.0,1.1683927467996327e-05,0.0007295488739469972,0.9912023083347713,0.13827560317103949,0.0
2015-01-08,-0.0014534051763772594,0.0,1.172450421055689e-05,-0.0014651296805878163,0.994804297703561,0.13891549033290831,0.0
2015-01-09,0.0028462913530014067,0.0,1.1746908915666207e-05,0.0028345444440857404,0.9951881312908393,0.13766378044720623,0.0
2015-01-12,0.011645439438511583,0.0,3.503769396838402e-05,0.011610401744543199,0.9926968020780038,0.14011291551399271,0.0
2015-01-13,-0.0015846172438340007,5.2056869720328814e-05,8.900188853006073e-06,-0.0016455743024073354,1.0000000000013998,0.3502862137319565,0.2500000000011784
2015-01-14,-0.0049535846143464275,0.0,8.965946834667753e-06,-0.004962550561181095,1.0037904756158678,0.3492763566851219,0.0
2015-01-15,0.011975564905594701,0.0,9.20353006603844e-06,0.011966361375528662,1.0178977079529417,0.3460400131321356,0.0
2015-01-16,-0.011190415443746833,0.0,8.84643127890612e-06,-0.01119926187502574,0.999571577016988,0.35378209365684127,0.0
2015-01-20,0.011664674178409367,0.0,3.707524741374505e-05,0.011627598930995622,1.0230951731421967,0.34647190784134946,0.0
2015-01-21,-0.005969540812148405,1.5151983658301493e-06,8.90433780563082e-06,-0.005979960348319866,1.000000000092294,0.34998334028124417,0.007538609751461124
2015-01-22,0.00910102068123006,0.0,9.060390744470688e-06,0.009091960290485588,1.0074918886109716,0.3460833642646114,0.0
2015-01-23,0.008548562785941275,0.0,8.899185848357375e-06,0.008539663600092917,1.0016247258798785,0.35198415894978996,0.0
2015-01-26,0.002350206920250913,0.0,2.6096373850693603e-05,0.0023241105464002192,0.9924917268072349,0.3574799631070237,0.0
2015-01-27,-0.007805529381946327,0.0,8.619485264609564e-06,-0.007814148867210937,0.9882182483629924,0.3589958240464945,0.0
2015-01-28,0.008562877833940222,4.828715296663956e-05,8.906162905579896e-06,0.008505684518068003,0.9999999999968525,0.34985010788952,0.2391525563707086
2015-01-29,0.00283603962465374,0.0,8.614395072414134e-06,0.002827425229581326,0.9842409895194847,0.35539014923325307,0.0
2015-01-30,-0.016098295645875196,0.0,8.560866808625253e-06,-0.016106856512683822,0.9821594638285804,0.35721618679893674,0.0
2015-02-02,-0.008025985967166001,0.0,2.7252899357264492e-05,-0.008053238866523265,1.0098560576713234,0.346702173311221,0.0
2015-02-03,-0.014411474570510813,0.0,9.40647149078392e-06,-0.014420881042001597,1.0280981894573522,0.34142577063012625,0.0
2015-02-04,0.01356456785099218,1.1291437117545708e-05,8.789020188867652e-06,0.013544487393685767,1.0000000000408227,0.358401526253484,0.05540005721456086
2015-02-05,-0.006423780936863012,0.0,8.307903282913702e-06,-0.006432088840145926,0.9734722701299854,0.36699533047728494,0.0
2015-02-06,-0.009367181092463537,0.0,8.569997816318146e-06,-0.009375751090279855,0.988515632425327,0.36290579183410254,0.0
2015-02-09,-0.006387898807286112,0.0,2.6207613106096184e-05,-0.006414106420392208,0.9946032581815452,0.35688467259987144,0.0
2015-02-10,0.011171622403906636,0.0,8.906900381410048e-06,0.011162715503525227,1.0029631380332749,0.35275941019034096,0.0
2015-02-11,0.004538538783044639,1.248432792097788e-05,8.773069194991027e-06,0.00451728138592867,1.0000000000456586,0.35956594881131365,0.06066963150458683
2015-02-12,-0.004401515623677811,0.0,8.636191571769646e-06,-0.004410151815249581,0.9929091063520696,0.36246712161288536,0.0
2015-02-13,-0.006620480052419642,0.0,8.860561090627639e-06,-0.0066293406135102696,1.0064726843115497,0.3596517246957321,0.0
2015-02-17,-0.003923072475380803,0.0,3.630259252067515e-05,-0.003959375067901478,1.0179095411272505,0.35538722762492925,0.0
2015-02-18,0.00841827329731078,0.0,9.150089546411707e-06,0.00840912320776437,1.0208178021336447,0.35286126524559003,0.0
2015-02-19,-0.002263307932700592,5.062111315705895e-05,8.800158758717312e-06,-0.0023227292046163685,1.000000000010607,0.35758841062424335,0.2500000000095245
2015-02-20,0.005604165487711688,0.0,8.776414997063883e-06,0.005595389072714624,0.9968306429375512,0.3561523481518879,0.0
2015-02-23,0.009699647977058605,0.0,2.5918237460458796e-05,0.009673729739598146,0.9904207197232107,0.3597436081853801,0.0
2015-02-24,0.00017237182027592427,0.0,8.398405301232217e-06,0.00016397341497469204,0.9789871905805104,0.36590360359055857,0.0
2015-02-25,-0.006356642788427651,0.0,8.386125503440914e-06,-0.006365028913931092,0.9782031202753667,0.36601595852417995,0.0
2015-02-26,0.006298060084339847,4.986137289335007e-05,1.185791485479999e-05,0.006236340796591697,1.0000000000071934,0.13437221560679394,0.23808933348348554
2015-02-27,-9.161714845581687e-05,0.0,1.1536353366027763e-05,-0.00010315350182184464,0.981952240665646,0.13979844494561938,0.0
2015-03-02,-0.0011875588392953166,0.0,3.485565088146498e-05,-0.0012224144901767816,0.9878754119813845,0.13972124053240326,0.0
2015-03-03,-0.002973851096845992,0.0,1.159753030471945e-05,-0.0029854486271507115,0.9853229467813601,0.13870323453684028,0.0
2015-03-04,-0.004815578721389597,0.0,1.1683125070898367e-05,-0.004827261846460496,0.9890039400823674,0.1361358099067866,0.0
2015-03-05,0.004959154941407586,3.200663294689288e-05,1.2328767123111292e-05,0.0049148195413375815,0.9999999999825742,0.09999999999544992,0.14745313801100063
2015-03-06,-0.0017999775262807132,0.0,1.2160940499553796e-05,-0.001812138466780267,0.9921944790345205,0.10444582256709366,0.0
2015-03-09,0.002561613711610855,0.0,3.608837852472731e-05,0.0025255253330861275,0.9809827353118258,0.10283219121012811,0.0
2015-03-10,0.010032574539802719,0.0,1.2009564625415773e-05,0.010020564975177303,0.98182651839036,0.10512830073500835,0.0
2015-03-11,0.003647068115497296,0.0,1.1721542540313609e-05,0.0036353465729569824,0.9696909524630271,0.11401834702013358,0.0
2015-03-12,0.005602964632602941,7.73438546188044e-06,1.2601724820342972e-05,0.005582628522320717,0.9999999999707738,0.0800740880857368,0.03716512189977472
2015-03-13,0.011180119789998917,0.0,1.2425034310799536e-05,0.011167694755688119,0.9922289096134296,0.08520140492506331,0.0
2015-03-16,0.004290027939010868,0.0,3.6023478173025255e-05,0.004254004460837843,0.9718883551728459,0.09531705296256454,0.0
2015-03-17,0.005759090987026898,0.0,1.189635388889143e-05,0.005747194633138007,0.9676189807335245,0.09918514684445025,0.0
2015-03-18,-0.008051812933478675,0.0,1.1709354902860954e-05,-0.008063522288381536,0.959127457306034,0.10434454939718446,0.0
2015-03-19,0.012504322392238637,4.627790772892143e-05,1.4374643382704956e-05,0.012443669841127011,0.9999999999853599,-0.04934896695210195,0.22169279999820857
2015-03-20,-0.0028261243225746174,0.0,1.390003732388065e-05,-0.002840024359898498,0.9783109275908699,-0.03639179705241774,0.0
2015-03-23,-0.006341951740816034,0.0,4.2270053347691357e-05,-0.006384221794163725,0.989241679677702,-0.039329618449454345,0.0
2015-03-24,0.0011519129207249472,0.0,1.4299212977314073e-05,0.001137613707747633,0.9978775262643111,-0.045965021079616086,0.0
2015-03-25,-0.007414461713574444,0.0,1.4264261815556676e-05,-0.007428725975390001,0.9965289264532224,-0.044762186082415,0.0
2015-03-26,-0.00795458969267037,4.880877420885341e-06,1.4091798350815164e-05,-0.00797356236844207,1.0000000000204108,-0.02870127958909638,0.02395329029088851
2015-03-27,0.014989411702766716,0.0,1.4350744281706351e-05,0.01497506095848501,1.010653836195453,-0.036950496369110714,0.0
2015-03-30,0.001773842427875853,0.0,4.138829176491928e-05,0.0017324541361109337,0.9854780313627035,-0.021637068250332375,0.0
2015-03-31,0.004968384494975146,0.0,1.3805984861382333e-05,0.004954578510113764,0.9880080216718593,-0.01982887320905105,0.0
2015-04-01,-0.007623711562033779,0.0,1.3569978259563249e-05,-0.007637281540293342,0.9758211886975373,-0.014787224250579795,0.0
2015-04-02,-0.005786686990090695,2.9515716841337186e-06,1.3901098924942192e-05,-0.005803539660699771,0.999999999987198,-0.014780221533581966,0.014663138475392079
2015-04-06,-0.006538741305365899,0.0,5.639572141505416e-05,-0.006595137026780953,1.008534949672542,-0.02068696615219645,0.0
2015-04-07,-0.005139097865467398,0.0,1.437195838744125e-05,-0.005153469823854839,1.0217465054876638,-0.027406456795547568,0.0
2015-04-08,0.01329388112488958,0.0,1.4591800061175572e-05,0.013279289324828405,1.0324872584404468,-0.03271414602536987,0.0
2015-04-09,0.00016831466181245393,0.0,1.4065263428784164e-05,0.00015424939838366977,1.0075984730366103,-0.019165757264633848,0.0
2015-04-10,-0.0017648276981628084,4.179566270940192e-05,1.3869148106424716e-05,-0.0018204925089786352,1.00000000000853,-0.012447811760474353,0.20668643285632765
2015-04-13,0.0009595131257183478,0.0,4.1904552132083574e-05,0.0009176085735862642,1.0054388745623917,-0.014238560651642085,0.0
2015-04-14,-0.005340110907541854,0.0,1.3916122585613352e-05,-0.005354027030127467,1.0026100750209295,-0.013266873728845358,0.0
2015-04-15,-0.012084317591931187,0.0,1.4117909208168102e-05,-0.012098435501139355,1.0119002290096062,-0.01870714318666508,0.0
2015-04-16,-0.008308064682002972,0.0,1.460094491711455e-05,-0.008322665626920087,1.0347004274609193,-0.031168551488443108,0.0
2015-04-17,-0.0012783938539227455,5.07745478007106e-05,1.4011027299073762e-05,-0.0013431794290225299,0.9999999999769559,-0.022804992855428724,0.2500000000334539
2015-04-20,0.008384187881134,0.0,4.182679314757026e-05,0.00834236108798643,0.9936695213972262,-0.024115778526983794,0.0
2015-04-21,0.0035672802827295402,0.0,1.3708591171608089e-05,0.003553571691557932,0.9851257177093109,-0.015601437818079544,0.0
2015-04-22,0.0006977035125262736,0.0,1.3583391730786213e-05,0.0006841201207954874,0.9795960516259037,-0.011991544721489666,0.0
2015-04-23,-0.004122140193799805,0.0,1.3578911630467952e-05,-0.004135719105430273,0.9799744288770755,-0.011286120147084994,0.0
2015-04-24,0.0016149988458920143,2.1510090874770856e-05,1.3943796526898758e-05,0.0015795449584903448,1.000000000020152,-0.017897146443457274,0.1063244974485312
2015-04-27,0.001269246325748043,0.0,4.1723188266233746e-05,0.0012275231374818093,0.9990077780389951,-0.01625646977269285,0.0
2015-04-28,-0.002260338195587959,0.0,1.3786587409914985e-05,-0.002274124782997874,0.9914520320851399,-0.014968848838653875,0.0
2015-04-29,-0.011653329770241907,0.0,1.386135953867089e-05,-0.011667191129780577,0.9946107886612003,-0.017268457661774733,0.0
2015-04-30,-0.014166183049595773,0.0,1.4221799970887606e-05,-0.01418040484956666,1.0089281910152783,-0.029263206859516888,0.0
2015-05-01,0.004789598152549076,7.739998455807e-06,1.383396473666502e-05,0.004768024189356603,0.99999999999196,-0.009879425784586449,0.037884686975511304
2015-05-04,0.001056233560549908,0.0,4.121638933048929e-05,0.0010150171712194189,0.9978664660011531,-0.0050656743740863375,0.0
2015-05-05,-0.009734871349119191,0.0,1.3726191160813933e-05,-0.009748597540280004,0.998006579450576,-0.00400537528884104,0.0
2015-05-06,-0.0026831429416597145,0.0,1.3980526948795993e-05,-0.0026971234686085106,1.0067029538280134,-0.013875513434094017,0.0
2015-05-07,0.010245715574484289,0.0,1.4022467431185935e-05,0.010231693107053103,1.007036684578806,-0.016603437897767387,0.0
2015-05-08,-0.0037753035842474063,1.6065334853910006e-06,1.3781056578523219e-05,-0.0037906911743113207,1.0000000000028495,-0.0060171302293453854,0.007959317684653168
2015-05-11,0.0013805794667003494,0.0,4.2111694214308886e-05,0.0013384677724860405,1.0148881973959303,-0.009829695152252682,0.0
